cores freq perf power
0xF0 2000000 0.863713058429123 0.947134304240049
0xF0 1900000 0.821271376689594 0.833928843319035
0xF0 1800000 0.833501922793204 0.743467725143674
0xF0 1700000 0.85334199910185 0.650259006699237
0xF0 1600000 0.813331903085296 0.565947436756874
0xF0 1500000 0.778491061928462 0.4937309616407
0xF0 1400000 0.739463849430421 0.440377407316159
0xF0 1300000 0.706363569304318 0.42263020900761
0xF0 1200000 0.663621091937246 0.36034571750281
0xF0 1100000 0.620443508650059 0.320019216867778
0xF0 1000000 0.578737086540604 0.28357943211532
0xF0 900000 0.534352424208399 0.250740641667948
0xF0 800000 0.481181324537135 0.222026738978624
0xF0 700000 0.43734105133308 0.200856445174102
0xF0 600000 0.334074488437175 0.187543416046892
0xF0 500000 0.312413560442002 0.161387656571522
0xF0 400000 0.255884500639096 0.139575962017782
0xF0 300000 0.199173276267853 0.118411176962214
0xF0 200000 0.132407933978626 0.0934323071110567
0x70 2000000 0.65884321378888 0.791175976711696
0x70 1900000 0.679279863302819 0.733042057666057
0x70 1800000 0.710972770144199 0.63857185298244
0x70 1700000 0.690673419305776 0.552249394865623
0x70 1600000 0.673461783692915 0.481923505108276
0x70 1500000 0.652486334986709 0.422023732243239
0x70 1400000 0.626981456862688 0.378367068279797
0x70 1300000 0.594725057168237 0.347818584070162
0x70 1200000 0.576292877052912 0.310868037068822
0x70 1100000 0.446412241877754 0.25247635257369
0x70 1000000 0.488349879531366 0.247288351658189
0x70 900000 0.441525250432159 0.218184334039723
0x70 800000 0.391141141096753 0.1968473789898
0x70 700000 0.343951169221558 0.177739238166106
0x70 600000 0.302559623958645 0.160099547941248
0x70 500000 0.25967993179385 0.143884619138058
0x70 400000 0.167203389232129 0.114100978216719
0x70 300000 0.158949828405625 0.106531075252392
0x70 200000 0.105593425084494 0.0860562394739773
0x30 2000000 0.535765285156265 0.689245440539399
0x30 1900000 0.516021675314655 0.558000639891031
0x30 1800000 0.520249286578986 0.508884836923217
0x30 1700000 0.506961860086603 0.466343436937344
0x30 1600000 0.445649797097952 0.357707421019951
0x30 1500000 0.457841759587128 0.356224848655473
0x30 1400000 0.445766996646752 0.321930839393503
0x30 1300000 0.422269307932968 0.296350860116924
0x30 1200000 0.383832871952408 0.264012836605145
0x30 1100000 0.357572625173148 0.23734873030997
0x30 1000000 0.334593246000991 0.209174522429702
0x30 900000 0.258251633618367 0.163295194802883
0x30 800000 0.280902132039289 0.168907201945002
0x30 700000 0.253440678980535 0.154618572105473
0x30 600000 0.216387563833612 0.140492701064897
0x30 500000 0.182019023259852 0.125121367586936
0x30 400000 0.153350020671635 0.111475075818174
0x30 300000 0.114895158430575 0.0955545481804394
0x30 200000 0.0951966008070825 0.0625537681108282
0x10 2000000 0.344637316907206 0.490864354810527
0x10 1900000 0.334750669869223 0.403836328697298
0x10 1800000 0.328216964460065 0.354499097001145
0x10 1700000 0.316959520404583 0.320124215945811
0x10 1600000 0.302434451517771 0.288988546503492
0x10 1500000 0.287991471734879 0.262281659798037
0x10 1400000 0.222112788108269 0.18871172455093
0x10 1300000 0.259128388813085 0.224261870004984
0x10 1200000 0.240726245140998 0.212840895276657
0x10 1100000 0.224171253172752 0.193842570997019
0x10 1000000 0.207911744870455 0.176487939719835
0x10 900000 0.195830534774006 0.159879421227337
0x10 800000 0.176880589370618 0.143396315116208
0x10 700000 0.129102205908054 0.0974922944023357
0x10 600000 0.135694424118929 0.123606935791444
0x10 500000 0.117341877301801 0.112946000847451
0x10 400000 0.0986617202670154 0.101748392390005
0x10 300000 0.0731376900947825 0.0861600886258359
0x10 200000 0.0507670974648507 0.0775451579199625
0xF 1400000 0.399722146306846 0.158977079366965
0xF 1300000 0.315268317564364 0.122894258195212
0xF 1200000 0.358683518423742 0.133813318911035
0xF 1100000 0.328036236663344 0.122681321064937
0xF 1000000 0.309108259965735 0.112140243150738
0xF 900000 0.27939430732626 0.101415087356879
0xF 800000 0.250584229954331 0.0912506450096311
0xF 700000 0.221625734156882 0.0846818046284321
0xF 600000 0.171016805484036 0.0663681999331291
0xF 500000 0.16599590445857 0.0723152704534694
0xF 400000 0.138446666765814 0.0680737637071791
0xF 300000 0.103015928960536 0.0634481053497347
0xF 200000 0.0745329466103174 0.057658313815596
0x7 1400000 0.287007612999653 0.136758719029839
0x7 1300000 0.279761117230949 0.125811554002097
0x7 1200000 0.224466168541717 0.0951718702520767
0x7 1100000 0.240987034646114 0.106781139277839
0x7 1000000 0.223245238364164 0.0990429276686026
0x7 900000 0.204950761574439 0.0922211635806478
0x7 800000 0.184402307045214 0.0840906492003329
0x7 700000 0.16971521276581 0.0783145998735413
0x7 600000 0.149129205470601 0.0731906166013064
0x7 500000 0.123223366830257 0.0567113848157236
0x7 400000 0.102375113050903 0.0655610402952657
0x7 300000 0.0832193014768297 0.0617613036726364
0x7 200000 0.0555761358944555 0.0574848644987605
0x3 1400000 0.211512074262197 0.12122130160399
0x3 1300000 0.197340894618209 0.111853390458698
0x3 1200000 0.185859065290747 0.102731581591852
0x3 1100000 0.15658323299031 0.076379803228759
0x3 1000000 0.165032378463248 0.0893814025459297
0x3 900000 0.151690155902929 0.0836909306634481
0x3 800000 0.13641471292937 0.0767183670351609
0x3 700000 0.119562557274463 0.0720124935554927
0x3 600000 0.105500656197523 0.0678306503478872
0x3 500000 0.0936824517967999 0.0645977475025357
0x3 400000 0.102679761728625 0.0488759668909915
0x3 300000 0.0590187058164227 0.0586089219053127
0x3 200000 0.0424779514725785 0.0553801793740105
0x1 1400000 0.123026843500397 0.101273069837101
0x1 1300000 0.118183870060392 0.0941150683881998
0x1 1200000 0.111161269493522 0.0872399983966901
0x1 1100000 0.106065408675083 0.0820064209983219
0x1 1000000 0.0952634882752386 0.0580317608853061
0x1 900000 0.0906685263276448 0.0729501186712496
0x1 800000 0.0817995548311958 0.0675731044968729
0x1 700000 0.0717067129242706 0.0638040075977624
0x1 600000 0.0635794914742461 0.0609748111093728
0x1 500000 0.0564776475318289 0.0589355746042306
0x1 400000 0.0462353734745737 0.0565090347563401
0x1 300000 0.0299029073404055 0.0412858421219299
0x1 200000 0.0246928355507142 0.0517030779337876
