cores freq perf power
0xF0 2000000 0.910453348425556 0.891607057770542
0xF0 1900000 0.822466961380345 0.772602140568457
0xF0 1800000 0.739529551459536 0.662674018973117
0xF0 1700000 0.661641118663129 0.56182269298452
0xF0 1600000 0.588801662991123 0.470048162602668
0xF0 1500000 0.52101118444352 0.387350427827559
0xF0 1400000 0.458269683020319 0.313729488659194
0xF0 1300000 0.400577158721519 0.249185345097574
0xF0 1200000 0.347933611547121 0.193717997142698
0xF0 1100000 0.300339041497125 0.147327444794565
0xF0 1000000 0.257793448571531 0.110013688053177
0xF0 900000 0.220296832770339 0.0817767269185324
0xF0 800000 0.187849194093549 0.0626165613906321
0xF0 700000 0.160450532541161 0.0525331914694758
0xF0 600000 0.138100848113174 0.0515266171550635
0xF0 500000 0.12080014080959 0.0595968384473953
0xF0 400000 0.108548410630407 0.0767438553464711
0xF0 300000 0.101345657575627 0.102967667852291
0xF0 200000 0.0991918816452479 0.138268275964855
0x70 2000000 0.910453348425556 0.891607057770542
0x70 1900000 0.822466961380345 0.772602140568457
0x70 1800000 0.739529551459536 0.662674018973117
0x70 1700000 0.661641118663129 0.56182269298452
0x70 1600000 0.588801662991123 0.470048162602668
0x70 1500000 0.52101118444352 0.387350427827559
0x70 1400000 0.458269683020319 0.313729488659194
0x70 1300000 0.400577158721519 0.249185345097574
0x70 1200000 0.347933611547121 0.193717997142698
0x70 1100000 0.300339041497125 0.147327444794565
0x70 1000000 0.257793448571531 0.110013688053177
0x70 900000 0.220296832770339 0.0817767269185324
0x70 800000 0.187849194093549 0.0626165613906321
0x70 700000 0.160450532541161 0.0525331914694758
0x70 600000 0.138100848113174 0.0515266171550635
0x70 500000 0.12080014080959 0.0595968384473953
0x70 400000 0.108548410630407 0.0767438553464711
0x70 300000 0.101345657575627 0.102967667852291
0x70 200000 0.0991918816452479 0.138268275964855
0x30 2000000 0.910453348425556 0.891607057770542
0x30 1900000 0.822466961380345 0.772602140568457
0x30 1800000 0.739529551459536 0.662674018973117
0x30 1700000 0.661641118663129 0.56182269298452
0x30 1600000 0.588801662991123 0.470048162602668
0x30 1500000 0.52101118444352 0.387350427827559
0x30 1400000 0.458269683020319 0.313729488659194
0x30 1300000 0.400577158721519 0.249185345097574
0x30 1200000 0.347933611547121 0.193717997142698
0x30 1100000 0.300339041497125 0.147327444794565
0x30 1000000 0.257793448571531 0.110013688053177
0x30 900000 0.220296832770339 0.0817767269185324
0x30 800000 0.187849194093549 0.0626165613906321
0x30 700000 0.160450532541161 0.0525331914694758
0x30 600000 0.138100848113174 0.0515266171550635
0x30 500000 0.12080014080959 0.0595968384473953
0x30 400000 0.108548410630407 0.0767438553464711
0x30 300000 0.101345657575627 0.102967667852291
0x30 200000 0.0991918816452479 0.138268275964855
