cores freq perf power
0xF0 2000000 0.861633509368151 0.868203405431973
0xF0 1900000 0.791158815936611 0.750106205829149
0xF0 1800000 0.723944616888188 0.641062914859927
0xF0 1700000 0.659990912222881 0.541073532524306
0xF0 1600000 0.59929770194069 0.450138058822286
0xF0 1500000 0.541864986041615 0.368256493753868
0xF0 1400000 0.487692764525657 0.295428837319051
0xF0 1300000 0.436781037392815 0.231655089517836
0xF0 1200000 0.389129804643089 0.176935250350222
0xF0 1100000 0.344739066276479 0.13126931981621
0xF0 1000000 0.303608822292986 0.0946572979157997
0xF0 900000 0.265739072692609 0.0670991846489905
0xF0 800000 0.231129817475348 0.0485949800157828
0xF0 700000 0.199781056641203 0.0391446840161766
0xF0 600000 0.171692790190175 0.0387482966501718
0xF0 500000 0.146865018122263 0.0474058179177686
0xF0 400000 0.125297740437467 0.0651172478189669
0xF0 300000 0.106990957135787 0.0918825863537667
0xF0 200000 0.0919446682172238 0.127701833522168
0x70 2000000 0.861633509368151 0.868203405431973
0x70 1900000 0.791158815936611 0.750106205829149
0x70 1800000 0.723944616888188 0.641062914859927
0x70 1700000 0.659990912222881 0.541073532524306
0x70 1600000 0.59929770194069 0.450138058822286
0x70 1500000 0.541864986041615 0.368256493753868
0x70 1400000 0.487692764525657 0.295428837319051
0x70 1300000 0.436781037392815 0.231655089517836
0x70 1200000 0.389129804643089 0.176935250350222
0x70 1100000 0.344739066276479 0.13126931981621
0x70 1000000 0.303608822292986 0.0946572979157997
0x70 900000 0.265739072692609 0.0670991846489905
0x70 800000 0.231129817475348 0.0485949800157828
0x70 700000 0.199781056641203 0.0391446840161766
0x70 600000 0.171692790190175 0.0387482966501718
0x70 500000 0.146865018122263 0.0474058179177686
0x70 400000 0.125297740437467 0.0651172478189669
0x70 300000 0.106990957135787 0.0918825863537667
0x70 200000 0.0919446682172238 0.127701833522168
0x30 2000000 0.861633509368151 0.868203405431973
0x30 1900000 0.791158815936611 0.750106205829149
0x30 1800000 0.723944616888188 0.641062914859927
0x30 1700000 0.659990912222881 0.541073532524306
0x30 1600000 0.59929770194069 0.450138058822286
0x30 1500000 0.541864986041615 0.368256493753868
0x30 1400000 0.487692764525657 0.295428837319051
0x30 1300000 0.436781037392815 0.231655089517836
0x30 1200000 0.389129804643089 0.176935250350222
0x30 1100000 0.344739066276479 0.13126931981621
0x30 1000000 0.303608822292986 0.0946572979157997
0x30 900000 0.265739072692609 0.0670991846489905
0x30 800000 0.231129817475348 0.0485949800157828
0x30 700000 0.199781056641203 0.0391446840161766
0x30 600000 0.171692790190175 0.0387482966501718
0x30 500000 0.146865018122263 0.0474058179177686
0x30 400000 0.125297740437467 0.0651172478189669
0x30 300000 0.106990957135787 0.0918825863537667
0x30 200000 0.0919446682172238 0.127701833522168
0x10 2000000 0.861633509368151 0.868203405431973
0x10 1900000 0.791158815936611 0.750106205829149
0x10 1800000 0.723944616888188 0.641062914859927
0x10 1700000 0.659990912222881 0.541073532524306
0x10 1600000 0.59929770194069 0.450138058822286
0x10 1500000 0.541864986041615 0.368256493753868
0x10 1400000 0.487692764525657 0.295428837319051
0x10 1300000 0.436781037392815 0.231655089517836
0x10 1200000 0.389129804643089 0.176935250350222
0x10 1100000 0.344739066276479 0.13126931981621
0x10 1000000 0.303608822292986 0.0946572979157997
0x10 900000 0.265739072692609 0.0670991846489905
0x10 800000 0.231129817475348 0.0485949800157828
0x10 700000 0.199781056641203 0.0391446840161766
0x10 600000 0.171692790190175 0.0387482966501718
0x10 500000 0.146865018122263 0.0474058179177686
0x10 400000 0.125297740437467 0.0651172478189669
0x10 300000 0.106990957135787 0.0918825863537667
0x10 200000 0.0919446682172238 0.127701833522168
0xF 1400000 0.487692764525657 0.295428837319051
0xF 1300000 0.436781037392815 0.231655089517836
0xF 1200000 0.389129804643089 0.176935250350222
0xF 1100000 0.344739066276479 0.13126931981621
0xF 1000000 0.303608822292986 0.0946572979157997
0xF 900000 0.265739072692609 0.0670991846489905
0xF 800000 0.231129817475348 0.0485949800157828
0xF 700000 0.199781056641203 0.0391446840161766
0xF 600000 0.171692790190175 0.0387482966501718
0xF 500000 0.146865018122263 0.0474058179177686
0xF 400000 0.125297740437467 0.0651172478189669
0xF 300000 0.106990957135787 0.0918825863537667
0xF 200000 0.0919446682172238 0.127701833522168
0x7 1400000 0.487692764525657 0.295428837319051
0x7 1300000 0.436781037392815 0.231655089517836
0x7 1200000 0.389129804643089 0.176935250350222
0x7 1100000 0.344739066276479 0.13126931981621
0x7 1000000 0.303608822292986 0.0946572979157997
0x7 900000 0.265739072692609 0.0670991846489905
0x7 800000 0.231129817475348 0.0485949800157828
0x7 700000 0.199781056641203 0.0391446840161766
0x7 600000 0.171692790190175 0.0387482966501718
