cores freq perf power
0xF 300000 0.156539788491926 0.128440600118143
0xF 200000 0.127092530501094 0.154618168594198
0x7 1400000 0.636711541747529 0.375913247003577
0x7 1300000 0.581222297863955 0.312853165459293
0x7 1200000 0.528100507243357 0.257905597553221
0x7 1100000 0.477346169885736 0.211070543285362
0x7 1000000 0.428959285791091 0.172348002655715
0x7 900000 0.382939854959423 0.141737975664281
0x7 800000 0.339287877390732 0.11924046231106
0x7 700000 0.298003353085017 0.104855462596051
0x7 600000 0.259086282042279 0.0985829765192553
0x7 500000 0.222536664262518 0.100423004080672
0x7 400000 0.188354499745734 0.110375545280301
0x7 300000 0.156539788491926 0.128440600118143
0x7 200000 0.127092530501094 0.154618168594198
0x3 1400000 0.636711541747529 0.375913247003577
0x3 1300000 0.581222297863955 0.312853165459293
0x3 1200000 0.528100507243357 0.257905597553221
0x3 1100000 0.477346169885736 0.211070543285362
0x3 1000000 0.428959285791091 0.172348002655715
0x3 900000 0.382939854959423 0.141737975664281
0x3 800000 0.339287877390732 0.11924046231106
0x3 700000 0.298003353085017 0.104855462596051
0x3 600000 0.259086282042279 0.0985829765192553
0x3 500000 0.222536664262518 0.100423004080672
0x3 400000 0.188354499745734 0.110375545280301
0x3 300000 0.156539788491926 0.128440600118143
0x3 200000 0.127092530501094 0.154618168594198
0x1 1400000 0.636711541747529 0.375913247003577
0x1 1300000 0.581222297863955 0.312853165459293
0x1 1200000 0.528100507243357 0.257905597553221
0x1 1100000 0.477346169885736 0.211070543285362
0x1 1000000 0.428959285791091 0.172348002655715
0x1 900000 0.382939854959423 0.141737975664281
0x1 800000 0.339287877390732 0.11924046231106
0x1 700000 0.298003353085017 0.104855462596051
0x1 600000 0.259086282042279 0.0985829765192553
0x1 500000 0.222536664262518 0.100423004080672
0x1 400000 0.188354499745734 0.110375545280301
0x1 300000 0.156539788491926 0.128440600118143
0x1 200000 0.127092530501094 0.154618168594198
