cores freq perf power
0x30 600000 0.361147858721923 0.15257136605509
0x30 500000 0.314368665812655 0.136216913231919
0x30 400000 0.271272987619207 0.121837770527236
0x30 300000 0.207931993225969 0.10494043683405
0x30 200000 0.132282333206118 0.103727798548891
0x10 2000000 0.555113013311703 0.514511101461693
0x10 1900000 0.545997766309302 0.425821070383924
0x10 1800000 0.541524418459897 0.373907722267416
0x10 1700000 0.527939327251134 0.340514540591182
0x10 1600000 0.511372313117715 0.308682881040113
0x10 1500000 0.495774169815219 0.280848449522014
0x10 1400000 0.698850092470677 0.399175061681586
0x10 1300000 0.454121267088873 0.24240495269699
0x10 1200000 0.429649395027468 0.23271370506237
0x10 1100000 0.407240993548562 0.212992384792745
0x10 1000000 0.38387101457161 0.194473952858979
0x10 900000 0.368660006073499 0.177501135500923
0x10 800000 0.334330319929387 0.159637068553898
0x10 700000 0.377634542234801 0.190398639227468
0x10 600000 0.271842265256354 0.138164425084564
0x10 500000 0.237250283739881 0.127007317165362
0x10 400000 0.20229370389959 0.114779144284995
0x10 300000 0.153833677597042 0.0969818381942357
0x10 200000 0.102135587978478 0.0880588105639069
0xF 1400000 0.419277438598653 0.166007842984131
0xF 1300000 0.407676204114899 0.163877723594416
0xF 1200000 0.389356798553885 0.141617472299346
0xF 1100000 0.368087313139027 0.129991467165479
0xF 1000000 0.358247575594528 0.119199308483225
0xF 900000 0.332437663879123 0.107704656871003
0xF 800000 0.306391823321954 0.0972922241353521
0xF 700000 0.272866881488893 0.0906222502206991
0xF 600000 0.209308085998302 0.0943591203311892
0xF 500000 0.214587346769089 0.0779582271695876
0xF 400000 0.180285657227912 0.0736189943375582
0xF 300000 0.136910531026193 0.0686840440575536
0xF 200000 0.101500628434469 0.0625036704855164
0x7 1400000 0.356471589366677 0.141962148694985
0x7 1300000 0.354880428713323 0.131321997447746
0x7 1200000 0.374522939457539 0.148603529314207
0x7 1100000 0.311262664053176 0.11257934199471
0x7 1000000 0.290445884492025 0.104874655946055
0x7 900000 0.269447705712984 0.0980765237124037
0x7 800000 0.243946911483593 0.0899930146973933
0x7 700000 0.229457751173163 0.0841661903485762
0x7 600000 0.204867812729121 0.0791055571202459
0x7 500000 0.176582499187039 0.0902152722088541
0x7 400000 0.145096673524811 0.0712875314703624
0x7 300000 0.120998195393611 0.0673524224184397
0x7 200000 0.0821443826239198 0.0628853191422941
0x3 1400000 0.275149322471054 0.127240514773322
0x3 1300000 0.25752592633104 0.117924502315935
0x3 1200000 0.244749791776992 0.108854048939957
0x3 1100000 0.337127419581001 0.136063746459608
0x3 1000000 0.222917549562881 0.0955116881862291
0x3 900000 0.207230312175932 0.0897794308420202
0x3 800000 0.189424916313068 0.082785795352358
0x3 700000 0.16818349105316 0.0779848405027917
0x3 600000 0.151193863766023 0.0738329354588811
0x3 500000 0.137400345754743 0.0704531728215635
0x3 400000 0.141797480277681 0.0861268010110688
0x3 300000 0.0907009560781783 0.0642854992744426
0x3 200000 0.0663526429634576 0.0607948951605349
0x1 1400000 0.163873690042894 0.107178244299717
0x1 1300000 0.159471786242845 0.100112440614761
0x1 1200000 0.151830713023374 0.0931573205525524
0x1 1100000 0.146982827437571 0.0879125777819076
0x1 1000000 0.281257308037302 0.121929757106343
0x1 900000 0.129653679746091 0.0788209507525567
0x1 800000 0.119132630459906 0.0732863639530561
0x1 700000 0.106353238905383 0.0695260549143513
0x1 600000 0.0954793722098091 0.0667733443196469
0x1 500000 0.0855020221733295 0.0645972680816055
0x1 400000 0.0728021091719077 0.0619829165546857
0x1 300000 0.0988915613257514 0.0806742830481368
0x1 200000 0.0403293671663242 0.0567434946502714
