cores freq perf power
0xF0 2000000 0.595769591359423 0.978611747292588
0xF0 1900000 0.541372189238646 0.85326203534499
0xF0 1800000 0.48989184579862 0.737527316771036
0xF0 1700000 0.441328561039346 0.631407591570728
0xF0 1600000 0.395682334960824 0.534902859744065
0xF0 1500000 0.352953167563052 0.448013121291047
0xF0 1400000 0.313141058846032 0.370738376211674
0xF0 1300000 0.276246008809764 0.303078624505946
0xF0 1200000 0.242268017454247 0.245033866173863
0xF0 1100000 0.211207084779481 0.196604101215425
0xF0 1000000 0.183063210785467 0.157789329630633
0xF0 900000 0.157836395472204 0.128589551419486
0xF0 800000 0.135526638839692 0.109004766581983
0xF0 700000 0.116133940887932 0.0990349751181262
0xF0 600000 0.0996583016169232 0.0986801770279143
0xF0 500000 0.0860997210266659 0.107940372311347
0xF0 400000 0.0754581991171598 0.126815560968426
0xF0 300000 0.0677337358884052 0.155305742999149
0xF0 200000 0.062926331340402 0.193410918403517
0x70 2000000 0.595769591359423 0.978611747292588
0x70 1900000 0.541372189238646 0.85326203534499
0x70 1800000 0.48989184579862 0.737527316771036
0x70 1700000 0.441328561039346 0.631407591570728
0x70 1600000 0.395682334960824 0.534902859744065
0x70 1500000 0.352953167563052 0.448013121291047
0x70 1400000 0.313141058846032 0.370738376211674
0x70 1300000 0.276246008809764 0.303078624505946
0x70 1200000 0.242268017454247 0.245033866173863
0x70 1100000 0.211207084779481 0.196604101215425
0x70 1000000 0.183063210785467 0.157789329630633
0x70 900000 0.157836395472204 0.128589551419486
0x70 800000 0.135526638839692 0.109004766581983
0x70 700000 0.116133940887932 0.0990349751181262
0x70 600000 0.0996583016169232 0.0986801770279143
0x70 500000 0.0860997210266659 0.107940372311347
0x70 400000 0.0754581991171598 0.126815560968426
0x70 300000 0.0677337358884052 0.155305742999149
0x70 200000 0.062926331340402 0.193410918403517
0x30 2000000 0.595769591359423 0.978611747292588
0x30 1900000 0.541372189238646 0.85326203534499
0x30 1800000 0.48989184579862 0.737527316771036
0x30 1700000 0.441328561039346 0.631407591570728
0x30 1600000 0.395682334960824 0.534902859744065
0x30 1500000 0.352953167563052 0.448013121291047
0x30 1400000 0.313141058846032 0.370738376211674
0x30 1300000 0.276246008809764 0.303078624505946
0x30 1200000 0.242268017454247 0.245033866173863
0x30 1100000 0.211207084779481 0.196604101215425
0x30 1000000 0.183063210785467 0.157789329630633
0x30 900000 0.157836395472204 0.128589551419486
0x30 800000 0.135526638839692 0.109004766581983
0x30 700000 0.116133940887932 0.0990349751181262
0x30 600000 0.0996583016169232 0.0986801770279143
0x30 500000 0.0860997210266659 0.107940372311347
0x30 400000 0.0754581991171598 0.126815560968426
0x30 300000 0.0677337358884052 0.155305742999149
0x30 200000 0.062926331340402 0.193410918403517
0x10 2000000 0.595769591359423 0.978611747292588
0x10 1900000 0.541372189238646 0.85326203534499
0x10 1800000 0.48989184579862 0.737527316771036
0x10 1700000 0.441328561039346 0.631407591570728
0x10 1600000 0.395682334960824 0.534902859744065
