cores freq perf power
0x3 200000 0.0531280434495721 0.0590923680518589
0x1 1400000 0.129900951198647 0.105506609340969
0x1 1300000 0.126002758658728 0.0983138649030232
0x1 1200000 0.120009082077076 0.0913316261929773
0x1 1100000 0.115804415780855 0.0860539496539369
0x1 1000000 0.108181442475753 0.0812748058965737
0x1 900000 0.102126572023082 0.0769034066139269
0x1 800000 0.0929979850285115 0.0713290892956662
0x1 700000 0.082130345008273 0.0675880043718647
0x1 600000 0.0735070386916591 0.0648413986150782
0x1 500000 0.0653737305137787 0.0626618923044224
0x1 400000 0.0551849216712459 0.0601059308885939
0x1 300000 0.0419796361369544 0.0551960783710893
0x1 200000 0.0300483077384144 0.054988362290055
