cores freq perf power
0xF0 2000000 0.875360679555163 0.986291713606543
0xF0 1900000 0.913160498056886 0.903271190876604
0xF0 1800000 0.923408815382598 0.80265367065159
0xF0 1700000 0.938918291700808 0.701550234716056
0xF0 1600000 0.901095297493385 0.610247307990537
0xF0 1500000 0.866787163669344 0.532426610867959
0xF0 1400000 0.830559360576154 0.474228392213138
0xF0 1300000 0.795198284813525 0.43666289460118
0xF0 1200000 0.75876111243145 0.387773683836099
0xF0 1100000 0.716487037617418 0.344176970161589
0xF0 1000000 0.673840112618949 0.305408841330037
0xF0 900000 0.626792136774971 0.270870811957216
0xF0 800000 0.573865586663713 0.240132597348813
0xF0 700000 0.532539774938707 0.217067976290514
0xF0 600000 0.46650009798887 0.197072024191718
0xF0 500000 0.389158161160376 0.174236134554517
0xF0 400000 0.326994669283 0.150407605395491
0xF0 300000 0.256168370399421 0.127311310693178
0xF0 200000 0.171953774639888 0.100071601030354
0x70 2000000 0.759042319008785 0.840796652917615
0x70 1900000 0.777662317549894 0.785001003973927
0x70 1800000 0.789340154271629 0.685028171704519
0x70 1700000 0.783108295985302 0.591497001940449
0x70 1600000 0.765539984702868 0.516342748561347
0x70 1500000 0.744533243515472 0.45145701358889
0x70 1400000 0.717746862167792 0.404989935461447
0x70 1300000 0.68829848628602 0.3719891276131
0x70 1200000 0.676681977809 0.332296751860872
0x70 1100000 0.634405147462764 0.296818945811738
0x70 1000000 0.587926291278218 0.264540104417852
0x70 900000 0.538815322938911 0.234244922737837
0x70 800000 0.477239976028116 0.211564707626906
0x70 700000 0.429376861430458 0.190913168402114
0x70 600000 0.38668327007292 0.171868294394415
0x70 500000 0.335576266751619 0.154377544592787
0x70 400000 0.267134890960996 0.135032692728671
0x70 300000 0.213501324471596 0.114019193838737
0x70 200000 0.142452131226129 0.0918205863939186
0x30 2000000 0.632361650358108 0.726553986261816
0x30 1900000 0.611680365626878 0.589725189183012
0x30 1800000 0.624136527633632 0.541739690940859
0x30 1700000 0.607971969295314 0.498201043786891
0x30 1600000 0.589126160219224 0.433123014446812
0x30 1500000 0.558772341845638 0.379632462826997
0x30 1400000 0.544923024444864 0.343039271158737
0x30 1300000 0.523220891576842 0.31517844614939
0x30 1200000 0.479270402427898 0.281165633378213
0x30 1100000 0.451004845088618 0.252602425673065
0x30 1000000 0.424197604161337 0.222824181905915
