cores freq perf power
0xF0 2000000 0.877027021946585 0.986159918782348
0xF0 1900000 0.910645885013675 0.892321097845517
0xF0 1800000 0.91893859124268 0.793196035478068
0xF0 1700000 0.934106105790341 0.693775256276654
0xF0 1600000 0.896590042849077 0.604535795868945
0xF0 1500000 0.861157036530778 0.52782479094029
0xF0 1400000 0.826261205913272 0.471185043815057
0xF0 1300000 0.790750296947408 0.434248040749061
0xF0 1200000 0.753449479823106 0.386274288378677
0xF0 1100000 0.710842077170469 0.343208762625087
0xF0 1000000 0.669939401993449 0.305030332702172
0xF0 900000 0.619594990392864 0.270950546898132
0xF0 800000 0.56730908064117 0.241206623129351
0xF0 700000 0.518038172893485 0.218453055775273
0xF0 600000 0.454369992800461 0.198812627155077
0xF0 500000 0.385541100938072 0.176210073213192
0xF0 400000 0.319109103630025 0.152591084150601
0xF0 300000 0.250655919943742 0.12985756304493
0xF0 200000 0.168620983802781 0.102886213867597
0x70 2000000 0.761420480314575 0.842545867244684
0x70 1900000 0.781272617243322 0.785304018468856
0x70 1800000 0.792134629965527 0.685579104883593
0x70 1700000 0.787748490030897 0.593376834144481
0x70 1600000 0.763504783962916 0.51791486034411
0x70 1500000 0.744097689803367 0.453842461252703
0x70 1400000 0.717057504297214 0.407026407879089
0x70 1300000 0.688515941796784 0.374385163049037
0x70 1200000 0.665194597754233 0.334828787310067
0x70 1100000 0.623526539030246 0.299282928766099
0x70 1000000 0.577912616795235 0.267491012758283
0x70 900000 0.531213775814631 0.236980485422463
0x70 800000 0.478440434924669 0.215071781304731
0x70 700000 0.430950096329457 0.194298475953242
0x70 600000 0.381790645027249 0.175255559414009
0x70 500000 0.331664288342832 0.157899731627645
0x70 400000 0.268662076431563 0.138474798524392
0x70 300000 0.211713051607506 0.117445292885521
0x70 200000 0.143564916288525 0.0952986008459501
0x30 2000000 0.645377222908382 0.743925940930922
0x30 1900000 0.626012599940475 0.603286405370602
0x30 1800000 0.625219542067701 0.553184693762382
0x30 1700000 0.60916164258929 0.508712121824852
0x30 1600000 0.59247447103368 0.443115397805955
0x30 1500000 0.561218870779185 0.388292724090961
0x30 1400000 0.548658802896771 0.351062009085559
0x30 1300000 0.526555826421851 0.323195581599504
0x30 1200000 0.490374011926285 0.288049175509798
0x30 1100000 0.462251267742385 0.259198268926763
0x30 1000000 0.434603216765351 0.228889924826426
0x30 900000 0.408304636167332 0.205872623380016
0x30 800000 0.371906064092736 0.186590022438359
0x30 700000 0.339373906077405 0.171011747834069
0x30 600000 0.297947606019686 0.155600460559377
0x30 500000 0.25651772584391 0.138552428674825
0x30 400000 0.21748226773887 0.123820544803954
0x30 300000 0.167920408545231 0.10643507796957
0x30 200000 0.116582011727685 0.0856950403181474
0x10 2000000 0.456344418644277 0.540759769789939
0x10 1900000 0.440950348038739 0.444931029059808
0x10 1800000 0.436377294417137 0.390627301815258
0x10 1700000 0.423814943378759 0.353050649231349
0x10 1600000 0.409466320185949 0.319100376358535
0x10 1500000 0.393474898781883 0.290226648272312
0x10 1400000 0.377841892702131 0.267947818668952
0x10 1300000 0.36052003155168 0.248635058774578
0x10 1200000 0.342224601934335 0.236664627255439
0x10 1100000 0.321778714512699 0.215870833702119
0x10 1000000 0.302100729263104 0.197019805700916
0x10 900000 0.285587518000895 0.179098501250688
0x10 800000 0.259664739712152 0.161123316343903
0x10 700000 0.238019233095393 0.149879902582744
0x10 600000 0.208488047544908 0.139110279131671
0x10 500000 0.181885820645778 0.127244938894734
0x10 400000 0.154636264193327 0.114735876456694
0x10 300000 0.116517707085991 0.0971188192499019
0x10 200000 0.0788838662943073 0.0876082805122363
0xF 1400000 0.408407176014456 0.169809409195411
0xF 1300000 0.390259963145013 0.157755883036948
0xF 1200000 0.370592045161878 0.144325659472084
0xF 1100000 0.343423284572362 0.13261592273817
0xF 1000000 0.317856845102417 0.121584023211468
0xF 900000 0.290692343668209 0.110185389611094
0xF 800000 0.264263180108411 0.0995536483684606
0xF 700000 0.235425247485994 0.0925808570422443
0xF 600000 0.2068729714425 0.0854155815355052
0xF 500000 0.182568457594672 0.0798233966676615
0xF 400000 0.154454011620365 0.0753543147284025
0xF 300000 0.120461427862069 0.0703415422610266
0xF 200000 0.088166304038756 0.0641163551036973
0x7 1400000 0.304279853522105 0.146598174767678
0x7 1300000 0.290465875656124 0.135489449157575
0x7 1200000 0.274009458248664 0.124064467742623
0x7 1100000 0.253491369911422 0.115824494686692
0x7 1000000 0.236776524176316 0.107776829855506
0x7 900000 0.219812854223591 0.100532738142064
0x7 800000 0.205910768125747 0.0922208029808183
0x7 700000 0.187001182285205 0.086142534246216
0x7 600000 0.166781968480679 0.080861297859988
0x7 500000 0.143954804334686 0.0765868928768071
0x7 400000 0.121509102317972 0.0728290381442843
0x7 300000 0.0999618974287559 0.0687656587045017
0x7 200000 0.0694350608588318 0.0642339956644405
0x3 1400000 0.223903356441495 0.131543106718938
0x3 1300000 0.217343836867772 0.121838474061707
0x3 1200000 0.206152999842115 0.112298771382531
0x3 1100000 0.194207929822098 0.105015168181287
0x3 1000000 0.181489854052011 0.0982467901808007
