cores freq perf power
0xF 1100000 0.542536207748056 0.170685618968529
0xF 1000000 0.522092181882918 0.160034792818075
0xF 900000 0.500132082189578 0.149185661922625
0xF 800000 0.475817473899411 0.133628404112139
0xF 700000 0.443899525652658 0.125709458492025
0xF 600000 0.408352188544454 0.118094413103863
0xF 500000 0.367108089172706 0.111423283983849
0xF 400000 0.322487279910873 0.10622905987801
0xF 300000 0.262843557260501 0.101204862403711
0xF 200000 0.190887477459887 0.0912241201569256
0x7 1400000 0.516900777562107 0.205496692534578
0x7 1300000 0.513535553079812 0.193884052575814
0x7 1200000 0.500442188199892 0.1780808825635
0x7 1100000 0.486372563657873 0.167565003865869
0x7 1000000 0.467536494883251 0.155948068497466
0x7 900000 0.449768569033044 0.145857435354085
0x7 800000 0.428371254321385 0.131380115116978
0x7 700000 0.401897389366809 0.123496606626385
0x7 600000 0.371621854433942 0.116319335070588
0x7 500000 0.33661433149184 0.11035229518055
0x7 400000 0.296449860452295 0.104997709114859
0x7 300000 0.244214225826088 0.0983996019587068
0x7 200000 0.177644802278705 0.0907913576358065
0x3 1400000 0.421675261580162 0.195264310873114
0x3 1300000 0.419343723798913 0.18441804358409
0x3 1200000 0.40978786451813 0.17030475931388
0x3 1100000 0.399336143429772 0.15888362303485
0x3 1000000 0.385748906014908 0.148520589330202
0x3 900000 0.371472544132679 0.139445104664815
0x3 800000 0.356231407996141 0.125501489075341
0x3 700000 0.335787382131003 0.118324575470347
0x3 600000 0.312391606463988 0.11177013831219
0x3 500000 0.286204876704147 0.106526516995504
0x3 400000 0.254976052924759 0.10208148392085
0x3 300000 0.211859832083338 0.0959358265799948
0x3 200000 0.156454224907255 0.0891272443515363
0x1 1400000 0.269034192058989 0.176711362790298
0x1 1300000 0.268942308796674 0.164819163254202
0x1 1200000 0.264164379156282 0.15098830216775
0x1 1100000 0.257893346503268 0.140807107471149
0x1 1000000 0.249979900536369 0.132163669425274
0x1 900000 0.242261706501889 0.124019572749921
0x1 800000 0.233498340358574 0.11209802124796
0x1 700000 0.222162242870433 0.106523653389078
0x1 600000 0.20874728657241 0.101641920334469
0x1 500000 0.192736628113981 0.0970562125941411
0x1 400000 0.171603477781479 0.0935905329171559
0x1 300000 0.144899904671115 0.0887968557601443
0x1 200000 0.106998058966084 0.0830012743048595
