cores freq perf power
0x10 400000 0.300712263555831 0.122280384061898
0x10 300000 0.261009039663658 0.138393613422836
0x10 200000 0.221908193899306 0.162258331403903
0xF 1400000 0.730875299507757 0.387479964559657
0xF 1300000 0.685148294337366 0.326078307719297
0xF 1200000 0.640023667294798 0.272428139499067
0xF 1100000 0.595501418380051 0.226529459898966
0xF 1000000 0.551581547593126 0.188382268918996
0xF 900000 0.508264054934023 0.157986566559155
0xF 800000 0.465548940402741 0.135342352819444
0xF 700000 0.423436203999281 0.120449627699863
0xF 600000 0.381925845723643 0.113308391200411
0xF 500000 0.341017865575826 0.11391864332109
0xF 400000 0.300712263555831 0.122280384061898
0xF 300000 0.261009039663658 0.138393613422836
0xF 200000 0.221908193899306 0.162258331403903
0x7 1400000 0.730875299507757 0.387479964559657
0x7 1300000 0.685148294337366 0.326078307719297
0x7 1200000 0.640023667294798 0.272428139499067
0x7 1100000 0.595501418380051 0.226529459898966
0x7 1000000 0.551581547593126 0.188382268918996
0x7 900000 0.508264054934023 0.157986566559155
0x7 800000 0.465548940402741 0.135342352819444
0x7 700000 0.423436203999281 0.120449627699863
0x7 600000 0.381925845723643 0.113308391200411
0x7 500000 0.341017865575826 0.11391864332109
0x7 400000 0.300712263555831 0.122280384061898
0x7 300000 0.261009039663658 0.138393613422836
0x7 200000 0.221908193899306 0.162258331403903
0x3 1400000 0.730875299507757 0.387479964559657
0x3 1300000 0.685148294337366 0.326078307719297
0x3 1200000 0.640023667294798 0.272428139499067
0x3 1100000 0.595501418380051 0.226529459898966
0x3 1000000 0.551581547593126 0.188382268918996
0x3 900000 0.508264054934023 0.157986566559155
0x3 800000 0.465548940402741 0.135342352819444
0x3 700000 0.423436203999281 0.120449627699863
0x3 600000 0.381925845723643 0.113308391200411
0x3 500000 0.341017865575826 0.11391864332109
0x3 400000 0.300712263555831 0.122280384061898
0x3 300000 0.261009039663658 0.138393613422836
0x3 200000 0.221908193899306 0.162258331403903
0x1 1400000 0.730875299507757 0.387479964559657
0x1 1300000 0.685148294337366 0.326078307719297
0x1 1200000 0.640023667294798 0.272428139499067
0x1 1100000 0.595501418380051 0.226529459898966
