cores freq perf power
0xF0 2000000 0.884918303090319 0.986159918782348
0xF0 1900000 0.918701531487431 0.899596410253443
0xF0 1800000 0.92546504228635 0.801784556008604
0xF0 1700000 0.9306540877174 0.704275226732435
0xF0 1600000 0.8919595552566 0.612878538098092
0xF0 1500000 0.857476862742082 0.534452653606577
0xF0 1400000 0.821433529413703 0.476466063355647
0xF0 1300000 0.784676492158375 0.438480338616604
0xF0 1200000 0.74915092803693 0.389441076348007
0xF0 1100000 0.705692872975273 0.345575149352901
0xF0 1000000 0.664041874959329 0.30667790157304
0xF0 900000 0.616591882035661 0.270261159459884
0xF0 800000 0.567163777528966 0.240128839567879
0xF0 700000 0.53109342582738 0.217268590317579
0xF0 600000 0.467819754038153 0.197139481740027
0xF0 500000 0.389646428298954 0.173569228312289
0xF0 400000 0.328635869666432 0.149816903877247
0xF0 300000 0.256272089425634 0.126271499452032
0xF0 200000 0.170250849563581 0.0985004450311079
0x70 2000000 0.807882561775534 0.890167010773217
0x70 1900000 0.824338242004045 0.804427200710778
0x70 1800000 0.827024099311322 0.677021046199074
0x70 1700000 0.806423824568177 0.590928528303821
0x70 1600000 0.777793164462676 0.517588430671373
0x70 1500000 0.74865930394908 0.453834698506092
0x70 1400000 0.715244280205966 0.407391376112964
0x70 1300000 0.685353930382761 0.374804042223038
0x70 1200000 0.675056893556243 0.334315595064483
0x70 1100000 0.63468747434 0.298310618488736
0x70 1000000 0.591211966035128 0.26609555182834
0x70 900000 0.54572764326587 0.235238851195713
0x70 800000 0.481651568049545 0.211758015683031
0x70 700000 0.43708187523225 0.191611439459174
0x70 600000 0.393818084039277 0.172617585712696
0x70 500000 0.340896071268961 0.154643854025648
0x70 400000 0.271103383233833 0.134743970437554
0x70 300000 0.216952117897563 0.113709471015007
0x70 200000 0.143427297651074 0.0909091356010748
0x30 2000000 0.680361052012528 0.769225500771141
0x30 1900000 0.658739079471563 0.618857464604601
0x30 1800000 0.668635428552425 0.558768591334094
0x30 1700000 0.643508123430924 0.489954729650549
0x30 1600000 0.624392067366402 0.429054012345002
0x30 1500000 0.595881734760952 0.375609320220729
0x30 1400000 0.576223435708219 0.337998362103636
0x30 1300000 0.551612505608439 0.31353841353076
0x30 1200000 0.505979136075819 0.281111212122828
0x30 1100000 0.476681471616518 0.251939593508842
0x30 1000000 0.444677449756555 0.225236100509217
0x30 900000 0.425542578000958 0.20087074149364
0x30 800000 0.387643924948045 0.17976168387364
0x30 700000 0.35218809095774 0.165178257495637
0x30 600000 0.303505561477169 0.149937249725889
0x30 500000 0.262903436100287 0.13454163711833
0x30 400000 0.224909490859596 0.118688368311217
0x30 300000 0.171013082970446 0.101177972751446
0x30 200000 0.119924469908078 0.0825916606834167
0x10 2000000 0.474008830602833 0.553178298742418
0x10 1900000 0.463899620251938 0.451198965474239
0x10 1800000 0.457946371970053 0.393272982226388
0x10 1700000 0.444037636037908 0.353035748971914
0x10 1600000 0.42836598169172 0.316843642148491
0x10 1500000 0.410838113822129 0.286304060405893
0x10 1400000 0.394099323237533 0.261693881658898
0x10 1300000 0.375576265884032 0.242359821938407
0x10 1200000 0.351738480735214 0.228643993673559
0x10 1100000 0.33027370124536 0.207013377522004
0x10 1000000 0.309579194542561 0.187452101800551
0x10 900000 0.295255585242093 0.168975601014484
0x10 800000 0.268033729228082 0.150598804274851
0x10 700000 0.245065573481482 0.139351547057518
0x10 600000 0.212214353584427 0.128247820082905
0x10 500000 0.184748991866355 0.11608414312809
0x10 400000 0.157811992329223 0.103608309433005
0x10 300000 0.118463297093828 0.0904012606993946
0x10 200000 0.0794955811652252 0.0762374485772447
0xF 1400000 0.424062745461559 0.169352327637802
0xF 1300000 0.414389494851208 0.155995107650454
0xF 1200000 0.392453042036077 0.141558551197916
0xF 1100000 0.368739338761824 0.129643768088696
0xF 1000000 0.35285726844498 0.118164756016162
0xF 900000 0.322729952963785 0.106798850551868
0xF 800000 0.292554490817827 0.0959351431627302
0xF 700000 0.259693908244412 0.0888966251872291
0xF 600000 0.221534228117374 0.081872161768111
0xF 500000 0.199931831038174 0.0762217719207235
0xF 400000 0.167492900747855 0.0716823894597528
0xF 300000 0.125968348490736 0.0666547221949614
0xF 200000 0.0931514317523521 0.0606411081808007
0x7 1400000 0.336771802859277 0.148370713899348
0x7 1300000 0.331774714166687 0.136045981353356
0x7 1200000 0.31243070419032 0.123536098669856
0x7 1100000 0.288522696490217 0.114532643182431
0x7 1000000 0.268488162895521 0.105811575426937
0x7 900000 0.247924389916452 0.098147351803863
0x7 800000 0.223814671417078 0.0892071282829394
0x7 700000 0.208668287951411 0.0829057708651426
0x7 600000 0.185246765044562 0.0773110689633529
0x7 500000 0.158638308705185 0.0728304386155694
0x7 400000 0.129676080945016 0.0689392121027362
0x7 300000 0.107827981942733 0.0647611987095836
0x7 200000 0.0728361987947639 0.0600884806121606
0x3 1400000 0.254195721644887 0.131430852222709
0x3 1300000 0.238040247548307 0.120990391213065
0x3 1200000 0.225162399656614 0.110646241632558
0x3 1100000 0.211452166215524 0.102795468319818
0x3 1000000 0.202736805621701 0.0955191124973263
0x3 900000 0.187573173917654 0.089077283385246
0x3 800000 0.170020802343049 0.0812028736357175
0x3 700000 0.150101942853628 0.0759438106819266
0x3 600000 0.134029014435605 0.0712819285650508
0x3 500000 0.120502651675265 0.0677582462561396
0x3 400000 0.102546911925652 0.0645281451730475
0x3 300000 0.0782491199571959 0.0612023667202879
0x3 200000 0.0567232651051016 0.0573305589834196
0x1 1400000 0.151073293207358 0.109400708393404
0x1 1300000 0.146088020115343 0.101228306096852
0x1 1200000 0.138716667347534 0.0933459464747749
0x1 1100000 0.133099028022184 0.0872860031311685
0x1 1000000 0.124079381530981 0.0817819059224337
0x1 900000 0.116452808804354 0.0767822668984654
0x1 800000 0.105896179632186 0.0706187550305696
0x1 700000 0.0938517332414385 0.0667199717112848
0x1 600000 0.0834381922218857 0.0635077008463536
0x1 500000 0.0735737181113881 0.06103015179941
0x1 400000 0.0620395660516621 0.0586859942504935
0x1 300000 0.0471497886928072 0.0536015820951094
0x1 200000 0.0337374485076612 0.0534407150497097
