cores freq perf power
0xF0 2000000 0.887718404272339 0.865673173335087
0xF0 1900000 0.812078654964546 0.751843944923674
0xF0 1800000 0.740542174551374 0.646671737011101
0xF0 1700000 0.673108963032824 0.550156549597369
0xF0 1600000 0.609779020408894 0.462298382682477
0xF0 1500000 0.550552346679585 0.383097236266424
0xF0 1400000 0.495428941844897 0.312553110349212
0xF0 1300000 0.44440880590483 0.25066600493084
0xF0 1200000 0.397491938859384 0.197435920011309
0xF0 1100000 0.354678340708559 0.152862855590617
0xF0 1000000 0.315968011452355 0.116946811668766
0xF0 900000 0.281360951090772 0.0896877882457543
0xF0 800000 0.25085715962381 0.0710857853215831
0xF0 700000 0.224456637051469 0.0611408028962521
0xF0 600000 0.202159383373749 0.0598528409697613
0xF0 500000 0.18396539859065 0.0672218995421106
0xF0 400000 0.169874682702172 0.0832479786133001
0xF0 300000 0.159887235708315 0.10793107818333
0xF0 200000 0.154003057609079 0.141271198252199
0x70 2000000 0.887718404272339 0.865673173335087
0x70 1900000 0.812078654964546 0.751843944923674
0x70 1800000 0.740542174551374 0.646671737011101
0x70 1700000 0.673108963032824 0.550156549597369
0x70 1600000 0.609779020408894 0.462298382682477
0x70 1500000 0.550552346679585 0.383097236266424
0x70 1400000 0.495428941844897 0.312553110349212
0x70 1300000 0.44440880590483 0.25066600493084
0x70 1200000 0.397491938859384 0.197435920011309
0x70 1100000 0.354678340708559 0.152862855590617
0x70 1000000 0.315968011452355 0.116946811668766
0x70 900000 0.281360951090772 0.0896877882457543
0x70 800000 0.25085715962381 0.0710857853215831
0x70 700000 0.224456637051469 0.0611408028962521
0x70 600000 0.202159383373749 0.0598528409697613
0x70 500000 0.18396539859065 0.0672218995421106
0x70 400000 0.169874682702172 0.0832479786133001
0x70 300000 0.159887235708315 0.10793107818333
0x70 200000 0.154003057609079 0.141271198252199
0x30 2000000 0.887718404272339 0.865673173335087
0x30 1900000 0.812078654964546 0.751843944923674
0x30 1800000 0.740542174551374 0.646671737011101
0x30 1700000 0.673108963032824 0.550156549597369
0x30 1600000 0.609779020408894 0.462298382682477
0x30 1500000 0.550552346679585 0.383097236266424
0x30 1400000 0.495428941844897 0.312553110349212
0x30 1300000 0.44440880590483 0.25066600493084
0x30 1200000 0.397491938859384 0.197435920011309
0x30 1100000 0.354678340708559 0.152862855590617
0x30 1000000 0.315968011452355 0.116946811668766
0x30 900000 0.281360951090772 0.0896877882457543
0x30 800000 0.25085715962381 0.0710857853215831
0x30 700000 0.224456637051469 0.0611408028962521
0x30 600000 0.202159383373749 0.0598528409697613
0x30 500000 0.18396539859065 0.0672218995421106
0x30 400000 0.169874682702172 0.0832479786133001
0x30 300000 0.159887235708315 0.10793107818333
0x30 200000 0.154003057609079 0.141271198252199
0x10 2000000 0.887718404272339 0.865673173335087
0x10 1900000 0.812078654964546 0.751843944923674
0x10 1800000 0.740542174551374 0.646671737011101
0x10 1700000 0.673108963032824 0.550156549597369
0x10 1600000 0.609779020408894 0.462298382682477
0x10 1500000 0.550552346679585 0.383097236266424
0x10 1400000 0.495428941844897 0.312553110349212
0x10 1300000 0.44440880590483 0.25066600493084
0x10 1200000 0.397491938859384 0.197435920011309
0x10 1100000 0.354678340708559 0.152862855590617
0x10 1000000 0.315968011452355 0.116946811668766
0x10 900000 0.281360951090772 0.0896877882457543
0x10 800000 0.25085715962381 0.0710857853215831
0x10 700000 0.224456637051469 0.0611408028962521
0x10 600000 0.202159383373749 0.0598528409697613
0x10 500000 0.18396539859065 0.0672218995421106
0x10 400000 0.169874682702172 0.0832479786133001
0x10 300000 0.159887235708315 0.10793107818333
0x10 200000 0.154003057609079 0.141271198252199
0xF 1400000 0.495428941844897 0.312553110349212
0xF 1300000 0.44440880590483 0.25066600493084
0xF 1200000 0.397491938859384 0.197435920011309
0xF 1100000 0.354678340708559 0.152862855590617
0xF 1000000 0.315968011452355 0.116946811668766
0xF 900000 0.281360951090772 0.0896877882457543
0xF 800000 0.25085715962381 0.0710857853215831
0xF 700000 0.224456637051469 0.0611408028962521
0xF 600000 0.202159383373749 0.0598528409697613
0xF 500000 0.18396539859065 0.0672218995421106
0xF 400000 0.169874682702172 0.0832479786133001
0xF 300000 0.159887235708315 0.10793107818333
0xF 200000 0.154003057609079 0.141271198252199
0x7 1400000 0.495428941844897 0.312553110349212
0x7 1300000 0.44440880590483 0.25066600493084
0x7 1200000 0.397491938859384 0.197435920011309
0x7 1100000 0.354678340708559 0.152862855590617
0x7 1000000 0.315968011452355 0.116946811668766
0x7 900000 0.281360951090772 0.0896877882457543
0x7 800000 0.25085715962381 0.0710857853215831
0x7 700000 0.224456637051469 0.0611408028962521
0x7 600000 0.202159383373749 0.0598528409697613
0x7 500000 0.18396539859065 0.0672218995421106
0x7 400000 0.169874682702172 0.0832479786133001
0x7 300000 0.159887235708315 0.10793107818333
0x7 200000 0.154003057609079 0.141271198252199
0x3 1400000 0.495428941844897 0.312553110349212
0x3 1300000 0.44440880590483 0.25066600493084
0x3 1200000 0.397491938859384 0.197435920011309
0x3 1100000 0.354678340708559 0.152862855590617
0x3 1000000 0.315968011452355 0.116946811668766
0x3 900000 0.281360951090772 0.0896877882457543
0x3 800000 0.25085715962381 0.0710857853215831
0x3 700000 0.224456637051469 0.0611408028962521
0x3 600000 0.202159383373749 0.0598528409697613
0x3 500000 0.18396539859065 0.0672218995421106
0x3 400000 0.169874682702172 0.0832479786133001
0x3 300000 0.159887235708315 0.10793107818333
0x3 200000 0.154003057609079 0.141271198252199
0x1 1400000 0.495428941844897 0.312553110349212
0x1 1300000 0.44440880590483 0.25066600493084
0x1 1200000 0.397491938859384 0.197435920011309
0x1 1100000 0.354678340708559 0.152862855590617
0x1 1000000 0.315968011452355 0.116946811668766
0x1 900000 0.281360951090772 0.0896877882457543
0x1 800000 0.25085715962381 0.0710857853215831
0x1 700000 0.224456637051469 0.0611408028962521
0x1 600000 0.202159383373749 0.0598528409697613
0x1 500000 0.18396539859065 0.0672218995421106
0x1 400000 0.169874682702172 0.0832479786133001
0x1 300000 0.159887235708315 0.10793107818333
0x1 200000 0.154003057609079 0.141271198252199
