cores freq perf power
0xF0 2000000 0.841061338550288 0.875836472878763
0xF0 1900000 0.814825198293707 0.766445199311418
0xF0 1800000 0.788033712094284 0.665258439784332
0xF0 1700000 0.760686879952021 0.572276194297505
0xF0 1600000 0.732784701866916 0.487498462850936
0xF0 1500000 0.70432717783897 0.410925245444625
0xF0 1400000 0.675314307868183 0.342556542078573
0xF0 1300000 0.645746091954555 0.28239235275278
0xF0 1200000 0.615622530098086 0.230432677467245
0xF0 1100000 0.584943622298776 0.186677516221968
0xF0 1000000 0.553709368556625 0.15112686901695
0xF0 900000 0.521919768871633 0.12378073585219
0xF0 800000 0.4895748232438 0.104639116727689
0xF0 700000 0.456674531673126 0.0937020116434468
0xF0 600000 0.42321889415961 0.0909694205994626
0xF0 500000 0.389207910703254 0.096441343595737
0xF0 400000 0.354641581304057 0.11011778063227
0xF0 300000 0.319519905962018 0.131998731709061
0xF0 200000 0.283842884677138 0.162084196826111
0x70 2000000 0.841061338550288 0.875836472878763
0x70 1900000 0.814825198293707 0.766445199311418
0x70 1800000 0.788033712094284 0.665258439784332
0x70 1700000 0.760686879952021 0.572276194297505
0x70 1600000 0.732784701866916 0.487498462850936
0x70 1500000 0.70432717783897 0.410925245444625
0x70 1400000 0.675314307868183 0.342556542078573
0x70 1300000 0.645746091954555 0.28239235275278
0x70 1200000 0.615622530098086 0.230432677467245
0x70 1100000 0.584943622298776 0.186677516221968
0x70 1000000 0.553709368556625 0.15112686901695
0x70 900000 0.521919768871633 0.12378073585219
0x70 800000 0.4895748232438 0.104639116727689
0x70 700000 0.456674531673126 0.0937020116434468
0x70 600000 0.42321889415961 0.0909694205994626
0x70 500000 0.389207910703254 0.096441343595737
0x70 400000 0.354641581304057 0.11011778063227
0x70 300000 0.319519905962018 0.131998731709061
0x70 200000 0.283842884677138 0.162084196826111
0x30 2000000 0.841061338550288 0.875836472878763
0x30 1900000 0.814825198293707 0.766445199311418
0x30 1800000 0.788033712094284 0.665258439784332
0x30 1700000 0.760686879952021 0.572276194297505
0x30 1600000 0.732784701866916 0.487498462850936
0x30 1500000 0.70432717783897 0.410925245444625
0x30 1400000 0.675314307868183 0.342556542078573
0x30 1300000 0.645746091954555 0.28239235275278
0x30 1200000 0.615622530098086 0.230432677467245
0x30 1100000 0.584943622298776 0.186677516221968
0x30 1000000 0.553709368556625 0.15112686901695
0x30 900000 0.521919768871633 0.12378073585219
0x30 800000 0.4895748232438 0.104639116727689
0x30 700000 0.456674531673126 0.0937020116434468
0x30 600000 0.42321889415961 0.0909694205994626
0x30 500000 0.389207910703254 0.096441343595737
0x30 400000 0.354641581304057 0.11011778063227
0x30 300000 0.319519905962018 0.131998731709061
0x30 200000 0.283842884677138 0.162084196826111
0x10 2000000 0.841061338550288 0.875836472878763
0x10 1900000 0.814825198293707 0.766445199311418
0x10 1800000 0.788033712094284 0.665258439784332
0x10 1700000 0.760686879952021 0.572276194297505
0x10 1600000 0.732784701866916 0.487498462850936
0x10 1500000 0.70432717783897 0.410925245444625
0x10 1400000 0.675314307868183 0.342556542078573
0x10 1300000 0.645746091954555 0.28239235275278
0x10 1200000 0.615622530098086 0.230432677467245
0x10 1100000 0.584943622298776 0.186677516221968
0x10 1000000 0.553709368556625 0.15112686901695
0x10 900000 0.521919768871633 0.12378073585219
0x10 800000 0.4895748232438 0.104639116727689
0x10 700000 0.456674531673126 0.0937020116434468
0x10 600000 0.42321889415961 0.0909694205994626
0x10 500000 0.389207910703254 0.096441343595737
0x10 400000 0.354641581304057 0.11011778063227
0x10 300000 0.319519905962018 0.131998731709061
0x10 200000 0.283842884677138 0.162084196826111
0xF 1400000 0.675314307868183 0.342556542078573
0xF 1300000 0.645746091954555 0.28239235275278
0xF 1200000 0.615622530098086 0.230432677467245
0xF 1100000 0.584943622298776 0.186677516221968
0xF 1000000 0.553709368556625 0.15112686901695
0xF 900000 0.521919768871633 0.12378073585219
0xF 800000 0.4895748232438 0.104639116727689
0xF 700000 0.456674531673126 0.0937020116434468
0xF 600000 0.42321889415961 0.0909694205994626
0xF 500000 0.389207910703254 0.096441343595737
0xF 400000 0.354641581304057 0.11011778063227
0xF 300000 0.319519905962018 0.131998731709061
0xF 200000 0.283842884677138 0.162084196826111
0x7 1400000 0.675314307868183 0.342556542078573
0x7 1300000 0.645746091954555 0.28239235275278
0x7 1200000 0.615622530098086 0.230432677467245
0x7 1100000 0.584943622298776 0.186677516221968
0x7 1000000 0.553709368556625 0.15112686901695
0x7 900000 0.521919768871633 0.12378073585219
0x7 800000 0.4895748232438 0.104639116727689
