cores freq perf power
0xF0 2000000 0.87846651728719 0.986159918782348
0xF0 1900000 0.910645885013675 0.895852298980211
0xF0 1800000 0.921814305942366 0.798764392728888
0xF0 1700000 0.93746506395095 0.698042413438177
0xF0 1600000 0.901193958413428 0.608825204504761
0xF0 1500000 0.867502564165472 0.531378954047143
0xF0 1400000 0.832213446953009 0.474296717844832
0xF0 1300000 0.795670721808059 0.436589491896262
0xF0 1200000 0.761275524412275 0.388565437876087
0xF0 1100000 0.718021381103599 0.345186492434457
0xF0 1000000 0.676716646222113 0.306806557948791
0xF0 900000 0.62951212690241 0.272223220548949
0xF0 800000 0.576104715279169 0.241883723701613
0xF0 700000 0.534851872838815 0.218744220639241
0xF0 600000 0.468842921277012 0.198916094906128
0xF0 500000 0.391095451908266 0.176172411260552
0xF0 400000 0.328828777659709 0.152414199737197
0xF0 300000 0.257802555877684 0.129529243940259
0xF0 200000 0.173225803053127 0.102354083680304
0x70 2000000 0.766298862697463 0.844928173889751
0x70 1900000 0.782548108973298 0.783043903499247
0x70 1800000 0.793003480998414 0.683815000343326
0x70 1700000 0.78873643296781 0.592194282482959
0x70 1600000 0.77010843099581 0.516963288316501
0x70 1500000 0.749703442709795 0.452883555802988
0x70 1400000 0.722305318099941 0.406118871742497
0x70 1300000 0.693725897989536 0.373693027854159
0x70 1200000 0.682337371411181 0.334156609804104
0x70 1100000 0.639234655177579 0.298824915698142
0x70 1000000 0.592687402697288 0.267124484501557
0x70 900000 0.544200967203209 0.236485251307833
0x70 800000 0.481968177117238 0.21422387377897
0x70 700000 0.433307589036017 0.193167300959617
0x70 600000 0.390128973284292 0.174249447580936
0x70 500000 0.338861386063908 0.156979672061898
0x70 400000 0.270594258101355 0.137608258280404
0x70 300000 0.216129971477394 0.116599670488067
0x70 200000 0.14451434813763 0.0944532156812809
0x30 2000000 0.649239288636518 0.737335659360848
0x30 1900000 0.629316808536118 0.599448690044432
0x30 1800000 0.640313372699336 0.550012515616965
0x30 1700000 0.623653335580154 0.506260171348232
0x30 1600000 0.606027036247399 0.441115503597389
0x30 1500000 0.573816867721963 0.386641213655114
0x30 1400000 0.560469289300401 0.349540476689046
0x30 1300000 0.537449577734343 0.3216983703793
0x30 1200000 0.491884189258124 0.286478927368629
0x30 1100000 0.463594109814521 0.257715364699985
0x30 1000000 0.435642171597113 0.227371444828806
0x30 900000 0.415277080658849 0.204479325199864
0x30 800000 0.377961487329207 0.185019103413998
0x30 700000 0.344662980710617 0.169501241811029
0x30 600000 0.298496110031743 0.154187471226724
0x30 500000 0.256972953449027 0.137243722085629
0x30 400000 0.220453769453391 0.122580409665225
0x30 300000 0.168325652854634 0.105344511891081
0x30 200000 0.118112135578177 0.0847137707691207
0x10 2000000 0.456788106534373 0.535361261688877
0x10 1900000 0.447712194968753 0.441381647623842
0x10 1800000 0.442796847972385 0.388000175447855
0x10 1700000 0.429870260992609 0.350827747190948
0x10 1600000 0.41520239484353 0.31702895629109
0x10 1500000 0.398747976525859 0.288323763043686
0x10 1400000 0.382788725293457 0.266078299058511
0x10 1300000 0.365060854410873 0.246790339454053
0x10 1200000 0.342384811478691 0.234975769407269
0x10 1100000 0.321901946525466 0.214266996318219
0x10 1000000 0.302187911748309 0.195530514379245
0x10 900000 0.288640043282494 0.177752160351599
0x10 800000 0.262398038283851 0.159709302962868
0x10 700000 0.240406479385302 0.148545299178189
0x10 600000 0.208576572870001 0.137854074577051
0x10 500000 0.18199637978316 0.12607417319952
0x10 400000 0.156028486681554 0.113666391999207
0x10 300000 0.116652996320252 0.0961539096992647
0x10 200000 0.07967447268952 0.0867651654154178
0xF 1400000 0.430556435255784 0.171156784069763
0xF 1300000 0.415932057130751 0.158703546114162
0xF 1200000 0.394458363885327 0.145000850492838
0xF 1100000 0.364458177615529 0.132946020297011
0xF 1000000 0.348391946205797 0.121682282296769
0xF 900000 0.318009600938106 0.110054594962044
0xF 800000 0.288231797381121 0.0992972980065377
0xF 700000 0.256188548708921 0.0923435503699829
0xF 600000 0.217521764079718 0.0849744557048259
0xF 500000 0.196982809507775 0.0792770295561927
0xF 400000 0.16574705227542 0.0747562091354144
0xF 300000 0.125416849614376 0.0694296702273785
0xF 200000 0.0934602675927657 0.0634218151554685
0x7 1400000 0.322929634778154 0.146933404883088
0x7 1300000 0.319048141354486 0.13555484556076
0x7 1200000 0.300268423037262 0.123993703796969
0x7 1100000 0.277483287656218 0.115586414793472
0x7 1000000 0.258356113882427 0.107392844555979
0x7 900000 0.238835508965919 0.10018772030982
0x7 800000 0.215719262178595 0.0916752506341738
0x7 700000 0.201486809388748 0.0855353542366897
0x7 600000 0.179040961727066 0.0802085852860158
0x7 500000 0.153837788018234 0.0758861204338706
0x7 400000 0.125898477395559 0.072085598193872
0x7 300000 0.105606686507102 0.0680185533719554
0x7 200000 0.0713873375298372 0.0634920689687707
0x3 1400000 0.242909441472144 0.131197295458481
0x3 1300000 0.227384153315263 0.121334434663151
0x3 1200000 0.215254600959435 0.111697443669669
0x3 1100000 0.202440166249193 0.104376495430864
0x3 1000000 0.194470121918657 0.09752137792517
0x3 900000 0.180192434790015 0.0914287341362177
0x3 800000 0.163353414739745 0.0840836185773711
0x3 700000 0.144308032659842 0.0790234185041657
0x3 600000 0.129235523505292 0.0746436740168492
0x3 500000 0.116584862346107 0.0711910890205813
0x3 400000 0.0997465382336818 0.0681229635264953
0x3 300000 0.076367593709817 0.0647885623689151
0x3 200000 0.0558107714377063 0.0612555934177882
0x1 1400000 0.145328674696624 0.110665082424261
0x1 1300000 0.140749744234076 0.103078483677234
0x1 1200000 0.133771520536462 0.0956076527175451
0x1 1100000 0.128584592548421 0.0899782253165707
0x1 1000000 0.119987552214657 0.0848770637818883
0x1 900000 0.112973133089896 0.0802493713570314
0x1 800000 0.102767469771429 0.0745396548398398
0x1 700000 0.0909002457443615 0.0704317529587999
0x1 600000 0.0811806993291436 0.0674965239013142
0x1 500000 0.0719383717133897 0.0650634378995531
0x1 400000 0.0605925177093969 0.0625796474655044
0x1 300000 0.0463311627579172 0.0574361415675044
