cores freq perf power
0xF0 2000000 0.962584851335852 1
0xF0 1900000 1 0.910621202860149
0xF0 1800000 0.944197475867856 0.761931581454069
0xF0 1700000 0.891652283390035 0.656278840216277
0xF0 1600000 0.840233852857922 0.567677301862173
0xF0 1500000 0.787162356500064 0.490659948104284
0xF0 1400000 0.735232616500451 0.435418237570019
0xF0 1300000 0.682130040814791 0.395116121960425
0xF0 1200000 0.628263159028286 0.347431538691497
0xF0 1100000 0.575721783310019 0.304252325852368
0xF0 1000000 0.522806910406749 0.265298839761189
0xF0 900000 0.470051659840574 0.229553880448403
0xF0 800000 0.416694042828949 0.196860677971155
0xF0 700000 0.36339626715463 0.176506949114109
0xF0 600000 0.310006480312473 0.156339806305165
0xF0 500000 0.257014863279583 0.13810051009079
0xF0 400000 0.203401114439265 0.116601999719101
0xF0 300000 0.151842826932037 0.0954934526186779
0xF0 200000 0.0967401329268303 0.0725777356865041
0x70 2000000 0.77305056961047 0.909491329398131
0x70 1900000 0.747606142038526 0.711983171162491
0x70 1800000 0.708304151025904 0.595444412971889
0x70 1700000 0.668116535483732 0.516289872175218
0x70 1600000 0.629885009213385 0.448093377764561
0x70 1500000 0.590191936659239 0.388108709519733
0x70 1400000 0.551010037259752 0.344569349514586
0x70 1300000 0.511483947936128 0.314980317447365
0x70 1200000 0.472138200501468 0.277703751886065
0x70 1100000 0.432304862033684 0.244904937625492
0x70 1000000 0.392274142571782 0.214897067742976
0x70 900000 0.353624272191662 0.186823792310426
0x70 800000 0.312366737158581 0.161553858478641
0x70 700000 0.272327838926204 0.145639747692979
0x70 600000 0.233121539528134 0.129654705962201
0x70 500000 0.193484082613215 0.11571269514837
0x70 400000 0.153097177697147 0.0989277971626053
0x70 300000 0.113631747587876 0.081657681295651
0x70 200000 0.0737228918060443 0.063999642206737
0x30 2000000 0.523121793070019 0.662922182319207
0x30 1900000 0.496829908564072 0.513904897609141
0x30 1800000 0.470477364843773 0.432618819140998
0x30 1700000 0.444471328365912 0.378090341229632
0x30 1600000 0.418072301966749 0.33042537381942
0x30 1500000 0.391779872209438 0.289684961462684
0x30 1400000 0.365362852515231 0.26006893797387
0x30 1300000 0.339105727783801 0.239063334899987
0x30 1200000 0.312736417584029 0.212808057253199
0x30 1100000 0.286193308511674 0.18797908792534
0x30 1000000 0.259864346912909 0.166252562811941
0x30 900000 0.233441738392212 0.145060216763085
0x30 800000 0.206899447196904 0.125791951063925
0x30 700000 0.180353611867723 0.114139503279379
0x30 600000 0.153842536313059 0.102036047671244
0x30 500000 0.127327916624523 0.0920492216819579
0x30 400000 0.100775810904646 0.0794476801893166
0x30 300000 0.0742123912189449 0.0667626536019817
0x30 200000 0.0476837313077609 0.0536837405716375
0x10 2000000 0.259771926806547 0.408769701187701
0x10 1900000 0.246602334275619 0.320522817559175
0x10 1800000 0.233504169673501 0.275247218667393
0x10 1700000 0.220416637473 0.244299042981485
0x10 1600000 0.207275261700208 0.215902027416693
0x10 1500000 0.194043374200832 0.190502628917385
0x10 1400000 0.18086573921227 0.172159604042122
0x10 1300000 0.167735950030984 0.159280615843808
0x10 1200000 0.154457579852744 0.143146179733052
0x10 1100000 0.141276537043151 0.12757385566965
0x10 1000000 0.128104218255397 0.113292725890344
0x10 900000 0.114860062600309 0.0996237678298348
0x10 800000 0.10164875833996 0.0874980286061991
0x10 700000 0.0883072753162253 0.0801420815878488
0x10 600000 0.0751061945189697 0.0742155814258218
0x10 500000 0.061805469034766 0.066659238794833
0x10 400000 0.0486097044383189 0.0589249410935763
0x10 300000 0.0353591420796923 0.0510925640987415
0x10 200000 0.0221354333507905 0.0428986275960608
0xF 1400000 0.689972391197135 0.152889926001135
0xF 1300000 0.643823815107443 0.134817913829887
0xF 1200000 0.595817976555827 0.118605014284268
0xF 1100000 0.547277927979383 0.105960945609932
0xF 1000000 0.499163584406138 0.0949942682460833
0xF 900000 0.450164570493232 0.0849631888795343
0xF 800000 0.401173462725117 0.0749470175656092
0xF 700000 0.351400600812479 0.0672246463064515
0xF 600000 0.301147781385827 0.0599404148675655
