cores freq perf power
0xF0 2000000 0.977857085736638 0.99475254453686
0xF0 1900000 0.951869102096147 0.845109728285129
0xF0 1800000 0.957343501774128 0.75001803220048
0xF0 1700000 0.970244548078724 0.654722070334816
0xF0 1600000 0.935829688951121 0.569098536771606
0xF0 1500000 0.905042127993617 0.495837088110307
0xF0 1400000 0.872896581004548 0.441714321004775
0xF0 1300000 0.979059598963163 0.401565908353976
0xF0 1200000 0.806086193219045 0.360136499101657
0xF0 1100000 0.764683587852856 0.319106988507147
0xF0 1000000 0.725888053642262 0.282791535928798
0xF0 900000 0.679095655036444 0.250290768824576
0xF0 800000 0.62694659045292 0.222121114675602
0xF0 700000 0.59217999448189 0.200680770210495
0xF0 600000 0.738548469732099 0.197159937183611
0xF0 500000 0.437456893613715 0.160887002382913
0xF0 400000 0.375730625199901 0.139049802263035
0xF0 300000 0.296941497950145 0.118002236348496
0xF0 200000 0.200986225405708 0.0933131353434735
0x70 2000000 0.819199343214185 0.802480667658832
0x70 1900000 0.8380107786914 0.738986247739646
0x70 1800000 0.870370957019629 0.563335199556835
0x70 1700000 0.84026838670238 0.554658729915165
0x70 1600000 0.82369640491857 0.483391966837797
0x70 1500000 0.805746926212442 0.422680343420406
0x70 1400000 0.778806402284585 0.378449529966831
0x70 1300000 0.75215981171275 0.347300674685646
0x70 1200000 0.749405750902481 0.30991614001096
0x70 1100000 0.832024215853506 0.278974096674245
0x70 1000000 0.659934268347877 0.246309505998052
0x70 900000 0.611446064455505 0.217645282720788
0x70 800000 0.54154061184197 0.196727560586298
0x70 700000 0.493189790209452 0.177517172590594
0x70 600000 0.452132381131046 0.159763149146548
0x70 500000 0.395494542838461 0.1435146526169
0x70 400000 0.439415266038665 0.126890593045796
0x70 300000 0.259147691618732 0.106393065056632
0x70 200000 0.173077235774795 0.0861540688866462
0x30 2000000 0.712510690632026 0.698398748265505
0x30 1900000 0.693760657087861 0.563857471575986
0x30 1800000 0.713454466433113 0.51257594444844
0x30 1700000 0.695506236839 0.468625200863958
0x30 1600000 0.69690642924395 0.348207128373556
0x30 1500000 0.647002006346241 0.357160214949812
0x30 1400000 0.633095015625591 0.322312960384921
0x30 1300000 0.613106268132402 0.296483729821169
0x30 1200000 0.563389619284357 0.264032466524264
0x30 1100000 0.535409447032946 0.237137159663482
0x30 1000000 0.506371488115116 0.209273953733579
0x30 900000 0.539948949329941 0.172303071122198
0x30 800000 0.449865986734179 0.169583317562698
0x30 700000 0.413848542219808 0.155152832387258
0x30 600000 0.361692816487984 0.140879530248716
0x30 500000 0.315378896944583 0.125429691767586
0x30 400000 0.273800622439688 0.11178376366457
0x30 300000 0.210536152858378 0.0958751243789766
0x30 200000 0.155977309699238 0.0654225519161874
0x10 2000000 0.522695527637771 0.500026907731674
0x10 1900000 0.516112691195633 0.409659732811638
0x10 1800000 0.516832771693096 0.358768779549454
0x10 1700000 0.502452086323096 0.323345063834271
0x10 1600000 0.490898626500004 0.291606427913823
0x10 1500000 0.475188382028291 0.264599996362679
0x10 1400000 0.36622488083989 0.190195724834058
0x10 1300000 0.441141100114685 0.225872342858235
0x10 1200000 0.414618508983766 0.213933053772605
0x10 1100000 0.392621655660377 0.194659019208768
0x10 1000000 0.372089642423304 0.177279181162248
0x10 900000 0.359978517696462 0.160818416949005
0x10 800000 0.329564056488495 0.144403620835865
0x10 700000 0.25071296905682 0.0989526391031748
0x10 600000 0.266972059081572 0.124389334257065
0x10 500000 0.234128781963157 0.113573265271537
0x10 400000 0.201892125663087 0.102230347461491
0x10 300000 0.153146587091815 0.0866034871497051
0x10 200000 0.103152918526336 0.0777994349451322
0xF 1400000 0.422066689219913 0.158450157751136
0xF 1300000 0.35245684390925 0.137272387116451
0xF 1200000 0.391678241606688 0.133118014111535
0xF 1100000 0.364464066621853 0.121903882691398
0xF 1000000 0.35115430569577 0.111226830586205
0xF 900000 0.322101329212933 0.10042880072891
0xF 800000 0.294675266607386 0.09022558069531
0xF 700000 0.261450405567548 0.0836950895911702
0xF 600000 0.246858775286025 0.087359948188197
0xF 500000 0.205813756025179 0.0714666545835153
0xF 400000 0.174215792791815 0.067312497963144
0xF 300000 0.132168109223844 0.0627553799252935
0xF 200000 0.0999552145203305 0.0571407497678073
0x7 1400000 0.323860745218433 0.136545757608388
0x7 1300000 0.32236321178623 0.125438997648896
0x7 1200000 0.269171813303122 0.111038693498839
0x7 1100000 0.280269848255385 0.106164647420328
0x7 1000000 0.262271851412231 0.0983481118574403
0x7 900000 0.243505579523122 0.0914970341782519
0x7 800000 0.222625590482428 0.0833587067385571
0x7 700000 0.209204279555839 0.0775746460689176
0x7 600000 0.187187028696772 0.0724482903106975
0x7 500000 0.170814798833178 0.0744636451980173
0x7 400000 0.13273824298128 0.0649211252059795
0x7 300000 0.112745085721558 0.0611969065366825
