cores freq perf power
0xF0 2000000 0.829130348005774 0.857192883330138
0xF0 1900000 0.748232234811216 0.742950373172586
0xF0 1800000 0.672233976710514 0.637414030769864
0xF0 1700000 0.601135573703669 0.540583856121971
0xF0 1600000 0.534937025790681 0.452459849228907
0xF0 1500000 0.473638332971549 0.373042010090673
0xF0 1400000 0.417239495246274 0.302330338707268
0xF0 1300000 0.365740512614856 0.240324835078693
0xF0 1200000 0.319141385077294 0.187025499204947
0xF0 1100000 0.277442112633589 0.14243233108603
0xF0 1000000 0.24064269528374 0.106545330721943
0xF0 900000 0.208743133027748 0.0793644981126856
0xF0 800000 0.181743425865613 0.0608898332582573
0xF0 700000 0.159643573797334 0.0511213361586584
0xF0 600000 0.142443576822912 0.0500590068138889
0xF0 500000 0.130143434942347 0.0577028452239488
0xF0 400000 0.122743148155638 0.0740528513888381
0xF0 300000 0.120242716462785 0.0991090253085568
0xF0 200000 0.12264213986379 0.132871366983105
0x70 2000000 0.829130348005774 0.857192883330138
0x70 1900000 0.748232234811216 0.742950373172586
0x70 1800000 0.672233976710514 0.637414030769864
0x70 1700000 0.601135573703669 0.540583856121971
0x70 1600000 0.534937025790681 0.452459849228907
0x70 1500000 0.473638332971549 0.373042010090673
0x70 1400000 0.417239495246274 0.302330338707268
0x70 1300000 0.365740512614856 0.240324835078693
0x70 1200000 0.319141385077294 0.187025499204947
0x70 1100000 0.277442112633589 0.14243233108603
0x70 1000000 0.24064269528374 0.106545330721943
0x70 900000 0.208743133027748 0.0793644981126856
0x70 800000 0.181743425865613 0.0608898332582573
0x70 700000 0.159643573797334 0.0511213361586584
0x70 600000 0.142443576822912 0.0500590068138889
0x70 500000 0.130143434942347 0.0577028452239488
0x70 400000 0.122743148155638 0.0740528513888381
0x70 300000 0.120242716462785 0.0991090253085568
0x70 200000 0.12264213986379 0.132871366983105
0x30 2000000 0.829130348005774 0.857192883330138
0x30 1900000 0.748232234811216 0.742950373172586
0x30 1800000 0.672233976710514 0.637414030769864
0x30 1700000 0.601135573703669 0.540583856121971
0x30 1600000 0.534937025790681 0.452459849228907
0x30 1500000 0.473638332971549 0.373042010090673
0x30 1400000 0.417239495246274 0.302330338707268
0x30 1300000 0.365740512614856 0.240324835078693
0x30 1200000 0.319141385077294 0.187025499204947
0x30 1100000 0.277442112633589 0.14243233108603
0x30 1000000 0.24064269528374 0.106545330721943
0x30 900000 0.208743133027748 0.0793644981126856
0x30 800000 0.181743425865613 0.0608898332582573
0x30 700000 0.159643573797334 0.0511213361586584
0x30 600000 0.142443576822912 0.0500590068138889
0x30 500000 0.130143434942347 0.0577028452239488
0x30 400000 0.122743148155638 0.0740528513888381
0x30 300000 0.120242716462785 0.0991090253085568
0x30 200000 0.12264213986379 0.132871366983105
0x10 2000000 0.829130348005774 0.857192883330138
0x10 1900000 0.748232234811216 0.742950373172586
0x10 1800000 0.672233976710514 0.637414030769864
0x10 1700000 0.601135573703669 0.540583856121971
0x10 1600000 0.534937025790681 0.452459849228907
0x10 1500000 0.473638332971549 0.373042010090673
0x10 1400000 0.417239495246274 0.302330338707268
0x10 1300000 0.365740512614856 0.240324835078693
0x10 1200000 0.319141385077294 0.187025499204947
0x10 1100000 0.277442112633589 0.14243233108603
0x10 1000000 0.24064269528374 0.106545330721943
0x10 900000 0.208743133027748 0.0793644981126856
0x10 800000 0.181743425865613 0.0608898332582573
0x10 700000 0.159643573797334 0.0511213361586584
0x10 600000 0.142443576822912 0.0500590068138889
0x10 500000 0.130143434942347 0.0577028452239488
0x10 400000 0.122743148155638 0.0740528513888381
0x10 300000 0.120242716462785 0.0991090253085568
0x10 200000 0.12264213986379 0.132871366983105
0xF 1400000 0.417239495246274 0.302330338707268
0xF 1300000 0.365740512614856 0.240324835078693
0xF 1200000 0.319141385077294 0.187025499204947
0xF 1100000 0.277442112633589 0.14243233108603
0xF 1000000 0.24064269528374 0.106545330721943
0xF 900000 0.208743133027748 0.0793644981126856
0xF 800000 0.181743425865613 0.0608898332582573
0xF 700000 0.159643573797334 0.0511213361586584
0xF 600000 0.142443576822912 0.0500590068138889
0xF 500000 0.130143434942347 0.0577028452239488
0xF 400000 0.122743148155638 0.0740528513888381
0xF 300000 0.120242716462785 0.0991090253085568
0xF 200000 0.12264213986379 0.132871366983105
0x7 1400000 0.417239495246274 0.302330338707268
0x7 1300000 0.365740512614856 0.240324835078693
0x7 1200000 0.319141385077294 0.187025499204947
0x7 1100000 0.277442112633589 0.14243233108603
0x7 1000000 0.24064269528374 0.106545330721943
0x7 900000 0.208743133027748 0.0793644981126856
0x7 800000 0.181743425865613 0.0608898332582573
0x7 700000 0.159643573797334 0.0511213361586584
0x7 600000 0.142443576822912 0.0500590068138889
0x7 500000 0.130143434942347 0.0577028452239488
0x7 400000 0.122743148155638 0.0740528513888381
0x7 300000 0.120242716462785 0.0991090253085568
0x7 200000 0.12264213986379 0.132871366983105
0x3 1400000 0.417239495246274 0.302330338707268
0x3 1300000 0.365740512614856 0.240324835078693
0x3 1200000 0.319141385077294 0.187025499204947
0x3 1100000 0.277442112633589 0.14243233108603
0x3 1000000 0.24064269528374 0.106545330721943
0x3 900000 0.208743133027748 0.0793644981126856
0x3 800000 0.181743425865613 0.0608898332582573
0x3 700000 0.159643573797334 0.0511213361586584
0x3 600000 0.142443576822912 0.0500590068138889
0x3 500000 0.130143434942347 0.0577028452239488
0x3 400000 0.122743148155638 0.0740528513888381
0x3 300000 0.120242716462785 0.0991090253085568
0x3 200000 0.12264213986379 0.132871366983105
0x1 1400000 0.417239495246274 0.302330338707268
0x1 1300000 0.365740512614856 0.240324835078693
0x1 1200000 0.319141385077294 0.187025499204947
0x1 1100000 0.277442112633589 0.14243233108603
