cores freq perf power
0x10 400000 0.158295628893525 0.102932413485913
0x10 300000 0.117972540821799 0.0855330190681037
0x10 200000 0.0800447484367569 0.0761960721300925
0xF 1400000 0.425509011495593 0.169155327588334
0xF 1300000 0.410839813104805 0.156609600808751
0xF 1200000 0.386491885947194 0.142162559929784
0xF 1100000 0.357941195988934 0.130480812526618
0xF 1000000 0.344385684159218 0.119416362822503
0xF 900000 0.316793738057031 0.10800137091527
0xF 800000 0.290026125198959 0.0973046904800377
0xF 700000 0.257158199422508 0.0901641795072652
0xF 600000 0.220447749593848 0.0830226453043292
0xF 500000 0.19930437687508 0.0772624819879704
0xF 400000 0.166584050240149 0.0726230471445041
0xF 300000 0.126644495046251 0.0677753263231894
0xF 200000 0.0935286776404359 0.0614437133123779
0x7 1400000 0.337488710545552 0.148843231652287
0x7 1300000 0.332516680266592 0.136226521116641
0x7 1200000 0.312368905732933 0.123866051795743
0x7 1100000 0.289211320368902 0.114526977203327
0x7 1000000 0.269170062587343 0.105811423128511
0x7 900000 0.248499715577165 0.0981694237159499
0x7 800000 0.224614694149758 0.0891372865910048
0x7 700000 0.209175887423685 0.0827477880461116
0x7 600000 0.185459271893151 0.0772053532815696
0x7 500000 0.158984168978609 0.0727205263218665
0x7 400000 0.129970362131119 0.0688007768923257
0x7 300000 0.108299357104261 0.0646655957451346
0x7 200000 0.0727277699938926 0.0599474042405117
0x3 1400000 0.254799500600176 0.130721591621758
0x3 1300000 0.238460151265614 0.120149611016366
0x3 1200000 0.225595275818216 0.109925055742721
0x3 1100000 0.21188834525506 0.102179531722952
0x3 1000000 0.203162643630101 0.0949868125673438
0x3 900000 0.187975692092403 0.0886104070727159
0x3 800000 0.170248014837592 0.0809317430915327
0x3 700000 0.150431260632749 0.0758344384616746
0x3 600000 0.134500575798803 0.0714269758416148
0x3 500000 0.120897448492822 0.0678804710485191
0x3 400000 0.103019567439441 0.0647377394082906
0x3 300000 0.0786318157861539 0.0613441863691902
0x3 200000 0.057013420353453 0.0577158651780187
0x1 1400000 0.15151484301823 0.109503988750246
0x1 1300000 0.146469803735435 0.101435946969573
0x1 1200000 0.139080802250347 0.0935826507521296
0x1 1100000 0.133533646796825 0.0877157608537526
0x1 1000000 0.124482309576844 0.0823265527441773
0x1 900000 0.116926282728532 0.0774480653288586
0x1 800000 0.106251928870721 0.0714663924728947
0x1 700000 0.0939769918070269 0.0672565549460214
0x1 600000 0.0837268113099491 0.0641921218724424
0x1 500000 0.0739210212807746 0.0618596172918492
0x1 400000 0.0621503249497261 0.0591671650692296
0x1 300000 0.0473155304417179 0.0568825605885588
0x1 200000 0.0335844731201147 0.0537548124199276
