cores freq perf power
0xF0 2000000 0.194788080642316 0.986635502618471
0xF0 1900000 0.775854030087181 0.874145156113642
0xF0 1800000 0.769050007058254 0.774363645864531
0xF0 1700000 0.763106484822245 0.679630756469094
0xF0 1600000 0.727856867774835 0.593245286586801
0xF0 1500000 0.696799564865287 0.518815826788912
0xF0 1400000 0.662217612934474 0.46337890979373
0xF0 1300000 0.788152030546046 0.45634254866828
0xF0 1200000 0.592700551118588 0.380705793422086
0xF0 1100000 0.555192139322871 0.338673910510545
0xF0 1000000 0.519194173801762 0.30145347126113
0xF0 900000 0.48073968210126 0.26824850637299
0xF0 800000 0.427918198732098 0.239222889812528
0xF0 700000 0.389714725275996 0.216675778909643
0xF0 600000 0.355397575933054 0.18882343985489
0xF0 500000 0.272695006820933 0.174171958894463
0xF0 400000 0.227801304855382 0.151295850011662
0xF0 300000 0.174675370469487 0.127867570259567
0xF0 200000 0.12004954965785 0.101687037590088
0x70 2000000 0.570399973964182 0.867134008139985
0x70 1900000 0.588378445769543 0.7630421077525
0x70 1800000 0.784879370674095 0.738149039851214
0x70 1700000 0.579832797000809 0.587109437342426
0x70 1600000 0.573958432994248 0.512750176641054
0x70 1500000 0.558299224213302 0.449970395563146
0x70 1400000 0.540392858382787 0.403746667822156
0x70 1300000 0.510925657433287 0.371705010623701
0x70 1200000 0.496981565934325 0.332663940188725
0x70 1100000 0.536016044682691 0.293622146984776
0x70 1000000 0.416836573623266 0.266472228402845
0x70 900000 0.37528895787156 0.236256743674514
0x70 800000 0.329746208286455 0.213396067243586
0x70 700000 0.286056268898285 0.193386469342879
0x70 600000 0.257165077246701 0.174721267831224
0x70 500000 0.218650604976365 0.156661488034928
0x70 400000 0.110638713141551 0.141155523153102
0x70 300000 0.13520702050162 0.116418339604203
0x70 200000 0.090197983437906 0.0938077076464702
0x30 2000000 0.437378221327309 0.769208744610889
0x30 1900000 0.420602518860295 0.614546072561847
0x30 1800000 0.422692127607789 0.531221734345055
0x30 1700000 0.41568780884929 0.497781718607193
0x30 1600000 0.198228699597766 0.532480315899363
0x30 1500000 0.368273884335641 0.387182605520919
0x30 1400000 0.355862553030395 0.35064405691824
0x30 1300000 0.335719355486212 0.323561534134728
0x30 1200000 0.300126927569293 0.287850041940284
0x30 1100000 0.279032825325647 0.259507683685751
0x30 1000000 0.264065517074142 0.22888466427637
0x30 900000 0.146028411590062 0.224758736826722
0x30 800000 0.220597477884614 0.186835752913059
0x30 700000 0.198590538743643 0.170834031137009
0x30 600000 0.169043631674244 0.155796136373355
0x30 500000 0.140037350318686 0.138090958294805
0x30 400000 0.119068568037067 0.123156932274197
0x30 300000 0.0882151415383634 0.105245645171126
0x30 200000 0.0451491520096749 0.126050492778664
0x10 2000000 0.231566331988398 0.565587829204206
0x10 1900000 0.225303278653393 0.460110195131673
