cores freq perf power
0xF 900000 0.419595836617048 0.0684964558796946
0xF 800000 0.373070889932135 0.0484700341837418
0xF 700000 0.326593070773365 0.037553944533478
0xF 600000 0.280162379140737 0.0357481869289034
0xF 500000 0.23377881503425 0.043052761370018
0xF 400000 0.187442378453906 0.0594676678568217
0xF 300000 0.141153069399703 0.0849929063893145
0xF 200000 0.0949108878716429 0.119628476967496
0x7 1400000 0.652927482933738 0.305283545044796
0x7 1300000 0.606166898618116 0.239705463120398
0x7 1200000 0.559453441828636 0.183237713241688
0x7 1100000 0.512787112565298 0.135880295408668
0x7 1000000 0.466167910828102 0.0976332096213367
0x7 900000 0.419595836617048 0.0684964558796946
0x7 800000 0.373070889932135 0.0484700341837418
0x7 700000 0.326593070773365 0.037553944533478
0x7 600000 0.280162379140737 0.0357481869289034
0x7 500000 0.23377881503425 0.043052761370018
0x7 400000 0.187442378453906 0.0594676678568217
0x7 300000 0.141153069399703 0.0849929063893145
0x7 200000 0.0949108878716429 0.119628476967496
0x3 1400000 0.652927482933738 0.305283545044796
0x3 1300000 0.606166898618116 0.239705463120398
0x3 1200000 0.559453441828636 0.183237713241688
0x3 1100000 0.512787112565298 0.135880295408668
0x3 1000000 0.466167910828102 0.0976332096213367
0x3 900000 0.419595836617048 0.0684964558796946
0x3 800000 0.373070889932135 0.0484700341837418
0x3 700000 0.326593070773365 0.037553944533478
0x3 600000 0.280162379140737 0.0357481869289034
0x3 500000 0.23377881503425 0.043052761370018
0x3 400000 0.187442378453906 0.0594676678568217
0x3 300000 0.141153069399703 0.0849929063893145
0x3 200000 0.0949108878716429 0.119628476967496
0x1 1400000 0.652927482933738 0.305283545044796
0x1 1300000 0.606166898618116 0.239705463120398
0x1 1200000 0.559453441828636 0.183237713241688
0x1 1100000 0.512787112565298 0.135880295408668
0x1 1000000 0.466167910828102 0.0976332096213367
0x1 900000 0.419595836617048 0.0684964558796946
0x1 800000 0.373070889932135 0.0484700341837418
0x1 700000 0.326593070773365 0.037553944533478
0x1 600000 0.280162379140737 0.0357481869289034
0x1 500000 0.23377881503425 0.043052761370018
0x1 400000 0.187442378453906 0.0594676678568217
0x1 300000 0.141153069399703 0.0849929063893145
0x1 200000 0.0949108878716429 0.119628476967496
