cores freq perf power
0xF0 2000000 0.953654915127373 0.849147645097888
0xF0 1900000 0.885142075889352 0.736750681308222
0xF0 1800000 0.819771209647618 0.632994431203278
0xF0 1700000 0.757542316402172 0.537878894783055
0xF0 1600000 0.698455396153014 0.451404072047553
0xF0 1500000 0.642510448900145 0.373569962996773
0xF0 1400000 0.589707474643563 0.304376567630714
0xF0 1300000 0.54004647338327 0.243823885949377
0xF0 1200000 0.493527445119265 0.19191191795276
0xF0 1100000 0.450150389851547 0.148640663640865
0xF0 1000000 0.409915307580118 0.114010123013692
0xF0 900000 0.372822198304977 0.0880202960712392
0xF0 800000 0.338871062026124 0.0706711828135082
0xF0 700000 0.308061898743559 0.0619627832404985
0xF0 600000 0.280394708457283 0.0618950973522101
0xF0 500000 0.255869491167294 0.0704681251486431
0xF0 400000 0.234486246873593 0.0876818666297974
0xF0 300000 0.216244975576181 0.113536321795673
0xF0 200000 0.201145677275056 0.14803149064627
0x70 2000000 0.953654915127373 0.849147645097888
0x70 1900000 0.885142075889352 0.736750681308222
0x70 1800000 0.819771209647618 0.632994431203278
0x70 1700000 0.757542316402172 0.537878894783055
0x70 1600000 0.698455396153014 0.451404072047553
0x70 1500000 0.642510448900145 0.373569962996773
0x70 1400000 0.589707474643563 0.304376567630714
0x70 1300000 0.54004647338327 0.243823885949377
0x70 1200000 0.493527445119265 0.19191191795276
0x70 1100000 0.450150389851547 0.148640663640865
0x70 1000000 0.409915307580118 0.114010123013692
0x70 900000 0.372822198304977 0.0880202960712392
0x70 800000 0.338871062026124 0.0706711828135082
0x70 700000 0.308061898743559 0.0619627832404985
0x70 600000 0.280394708457283 0.0618950973522101
0x70 500000 0.255869491167294 0.0704681251486431
0x70 400000 0.234486246873593 0.0876818666297974
0x70 300000 0.216244975576181 0.113536321795673
0x70 200000 0.201145677275056 0.14803149064627
0x30 2000000 0.953654915127373 0.849147645097888
0x30 1900000 0.885142075889352 0.736750681308222
0x30 1800000 0.819771209647618 0.632994431203278
0x30 1700000 0.757542316402172 0.537878894783055
0x30 1600000 0.698455396153014 0.451404072047553
0x30 1500000 0.642510448900145 0.373569962996773
0x30 1400000 0.589707474643563 0.304376567630714
0x30 1300000 0.54004647338327 0.243823885949377
0x30 1200000 0.493527445119265 0.19191191795276
0x30 1100000 0.450150389851547 0.148640663640865
0x30 1000000 0.409915307580118 0.114010123013692
0x30 900000 0.372822198304977 0.0880202960712392
0x30 800000 0.338871062026124 0.0706711828135082
0x30 700000 0.308061898743559 0.0619627832404985
0x30 600000 0.280394708457283 0.0618950973522101
0x30 500000 0.255869491167294 0.0704681251486431
0x30 400000 0.234486246873593 0.0876818666297974
0x30 300000 0.216244975576181 0.113536321795673
0x30 200000 0.201145677275056 0.14803149064627
0x10 2000000 0.953654915127373 0.849147645097888
0x10 1900000 0.885142075889352 0.736750681308222
0x10 1800000 0.819771209647618 0.632994431203278
0x10 1700000 0.757542316402172 0.537878894783055
0x10 1600000 0.698455396153014 0.451404072047553
0x10 1500000 0.642510448900145 0.373569962996773
0x10 1400000 0.589707474643563 0.304376567630714
0x10 1300000 0.54004647338327 0.243823885949377
0x10 1200000 0.493527445119265 0.19191191795276
0x10 1100000 0.450150389851547 0.148640663640865
0x10 1000000 0.409915307580118 0.114010123013692
0x10 900000 0.372822198304977 0.0880202960712392
0x10 800000 0.338871062026124 0.0706711828135082
0x10 700000 0.308061898743559 0.0619627832404985
0x10 600000 0.280394708457283 0.0618950973522101
0x10 500000 0.255869491167294 0.0704681251486431
0x10 400000 0.234486246873593 0.0876818666297974
0x10 300000 0.216244975576181 0.113536321795673
0x10 200000 0.201145677275056 0.14803149064627
0xF 1400000 0.589707474643563 0.304376567630714
0xF 1300000 0.54004647338327 0.243823885949377
0xF 1200000 0.493527445119265 0.19191191795276
0xF 1100000 0.450150389851547 0.148640663640865
0xF 1000000 0.409915307580118 0.114010123013692
0xF 900000 0.372822198304977 0.0880202960712392
0xF 800000 0.338871062026124 0.0706711828135082
