cores freq perf power
0-1 200000 0.0540125567326987 0.0554124618788961
0-0 1400000 0.149511903501366 0.108854285157484
0-0 1300000 0.14251545283731 0.100263870319618
0-0 1200000 0.134996130366956 0.0921195115926003
0-0 1100000 0.128987236348651 0.0859366753963287
0-0 1000000 0.119959188284383 0.080308335179491
0-0 900000 0.112203261157875 0.0751824802991737
0-0 800000 0.102838866883167 0.0686073370681411
0-0 700000 0.0910070058343752 0.0647011803811466
0-0 600000 0.0806091400786738 0.0614733404414708
0-0 500000 0.0700368138912632 0.0590014476237541
0-0 400000 0.0587634565709031 0.0566644134859075
0-0 300000 0.044920528067652 0.0519133345733583
0-0 200000 0.0316113426446797 0.0515299159936253
