cores freq perf power
0xF0 2000000 0.85237677840201 0.954194177259058
0xF0 1900000 0.77452418865865 0.838060072379274
0xF0 1800000 0.70085467998729 0.730158469603343
0xF0 1700000 0.631368252387929 0.630489368931262
0xF0 1600000 0.566064905860568 0.539052770363034
0xF0 1500000 0.504944640405207 0.455848673898657
0xF0 1400000 0.448007456021845 0.380877079538132
0xF0 1300000 0.395253352710483 0.314137987281459
0xF0 1200000 0.346682330471121 0.255631397128637
0xF0 1100000 0.302294389303759 0.205357309079667
0xF0 1000000 0.262089529208397 0.163315723134549
0xF0 900000 0.226067750185034 0.129506639293283
0xF0 800000 0.194229052233671 0.103930057555868
0xF0 700000 0.166573435354308 0.0865859779223045
0xF0 600000 0.143100899546944 0.077474400392593
0xF0 500000 0.123811444811581 0.0765953249667332
0xF0 400000 0.108705071148217 0.0839487516447251
0xF0 300000 0.0977817785568526 0.0995346804265687
0xF0 200000 0.0910415670374882 0.123353111312264
0x70 2000000 0.85237677840201 0.954194177259058
0x70 1900000 0.77452418865865 0.838060072379274
0x70 1800000 0.70085467998729 0.730158469603343
0x70 1700000 0.631368252387929 0.630489368931262
0x70 1600000 0.566064905860568 0.539052770363034
0x70 1500000 0.504944640405207 0.455848673898657
0x70 1400000 0.448007456021845 0.380877079538132
0x70 1300000 0.395253352710483 0.314137987281459
0x70 1200000 0.346682330471121 0.255631397128637
0x70 1100000 0.302294389303759 0.205357309079667
0x70 1000000 0.262089529208397 0.163315723134549
0x70 900000 0.226067750185034 0.129506639293283
0x70 800000 0.194229052233671 0.103930057555868
0x70 700000 0.166573435354308 0.0865859779223045
0x70 600000 0.143100899546944 0.077474400392593
0x70 500000 0.123811444811581 0.0765953249667332
0x70 400000 0.108705071148217 0.0839487516447251
0x70 300000 0.0977817785568526 0.0995346804265687
0x70 200000 0.0910415670374882 0.123353111312264
0x30 2000000 0.85237677840201 0.954194177259058
0x30 1900000 0.77452418865865 0.838060072379274
0x30 1800000 0.70085467998729 0.730158469603343
0x30 1700000 0.631368252387929 0.630489368931262
0x30 1600000 0.566064905860568 0.539052770363034
0x30 1500000 0.504944640405207 0.455848673898657
0x30 1400000 0.448007456021845 0.380877079538132
0x30 1300000 0.395253352710483 0.314137987281459
0x30 1200000 0.346682330471121 0.255631397128637
0x30 1100000 0.302294389303759 0.205357309079667
0x30 1000000 0.262089529208397 0.163315723134549
0x30 900000 0.226067750185034 0.129506639293283
0x30 800000 0.194229052233671 0.103930057555868
0x30 700000 0.166573435354308 0.0865859779223045
0x30 600000 0.143100899546944 0.077474400392593
0x30 500000 0.123811444811581 0.0765953249667332
0x30 400000 0.108705071148217 0.0839487516447251
0x30 300000 0.0977817785568526 0.0995346804265687
0x30 200000 0.0910415670374882 0.123353111312264
0x10 2000000 0.85237677840201 0.954194177259058
0x10 1900000 0.77452418865865 0.838060072379274
0x10 1800000 0.70085467998729 0.730158469603343
0x10 1700000 0.631368252387929 0.630489368931262
0x10 1600000 0.566064905860568 0.539052770363034
0x10 1500000 0.504944640405207 0.455848673898657
0x10 1400000 0.448007456021845 0.380877079538132
0x10 1300000 0.395253352710483 0.314137987281459
0x10 1200000 0.346682330471121 0.255631397128637
0x10 1100000 0.302294389303759 0.205357309079667
0x10 1000000 0.262089529208397 0.163315723134549
0x10 900000 0.226067750185034 0.129506639293283
0x10 800000 0.194229052233671 0.103930057555868
0x10 700000 0.166573435354308 0.0865859779223045
0x10 600000 0.143100899546944 0.077474400392593
0x10 500000 0.123811444811581 0.0765953249667332
0x10 400000 0.108705071148217 0.0839487516447251
0x10 300000 0.0977817785568526 0.0995346804265687
0x10 200000 0.0910415670374882 0.123353111312264
0-3 1400000 0.448007456021845 0.380877079538132
0-3 1300000 0.395253352710483 0.314137987281459
0-3 1200000 0.346682330471121 0.255631397128637
0-3 1100000 0.302294389303759 0.205357309079667
0-3 1000000 0.262089529208397 0.163315723134549
0-3 900000 0.226067750185034 0.129506639293283
0-3 800000 0.194229052233671 0.103930057555868
0-3 700000 0.166573435354308 0.0865859779223045
0-3 600000 0.143100899546944 0.077474400392593
0-3 500000 0.123811444811581 0.0765953249667332
0-3 400000 0.108705071148217 0.0839487516447251
0-3 300000 0.0977817785568526 0.0995346804265687
0-3 200000 0.0910415670374882 0.123353111312264
0-2 1400000 0.448007456021845 0.380877079538132
0-2 1300000 0.395253352710483 0.314137987281459
0-2 1200000 0.346682330471121 0.255631397128637
0-2 1100000 0.302294389303759 0.205357309079667
0-2 1000000 0.262089529208397 0.163315723134549
0-2 900000 0.226067750185034 0.129506639293283
0-2 800000 0.194229052233671 0.103930057555868
0-2 700000 0.166573435354308 0.0865859779223045
0-2 600000 0.143100899546944 0.077474400392593
0-2 500000 0.123811444811581 0.0765953249667332
0-2 400000 0.108705071148217 0.0839487516447251
0-2 300000 0.0977817785568526 0.0995346804265687
0-2 200000 0.0910415670374882 0.123353111312264
0-1 1400000 0.448007456021845 0.380877079538132
0-1 1300000 0.395253352710483 0.314137987281459
0-1 1200000 0.346682330471121 0.255631397128637
0-1 1100000 0.302294389303759 0.205357309079667
0-1 1000000 0.262089529208397 0.163315723134549
0-1 900000 0.226067750185034 0.129506639293283
0-1 800000 0.194229052233671 0.103930057555868
0-1 700000 0.166573435354308 0.0865859779223045
0-1 600000 0.143100899546944 0.077474400392593
0-1 500000 0.123811444811581 0.0765953249667332
0-1 400000 0.108705071148217 0.0839487516447251
0-1 300000 0.0977817785568526 0.0995346804265687
