cores freq perf power
0x30 1500000 0.549472591302584 0.393945820312132
0x30 1400000 0.498889071062874 0.322391656414669
0x30 1300000 0.45078005575905 0.259326798363894
0x30 1200000 0.405145545391113 0.204751246159809
0x30 1100000 0.361985539959062 0.158664999802412
0x30 1000000 0.321300039462897 0.121068059291704
0x30 900000 0.283089043902618 0.0919604246276842
0x30 800000 0.247352553278226 0.0713420958103536
0x30 700000 0.21409056758972 0.0592130728397117
0x30 600000 0.1833030868371 0.0555733557157586
0x30 500000 0.154990111020366 0.0604229444384943
0x30 400000 0.129151640139519 0.0737618390079186
0x30 300000 0.105787674194558 0.0955900394240318
0x30 200000 0.0848982131854832 0.125907545686834
0x10 2000000 0.839507766539427 0.879056227499779
0x10 1900000 0.776551721620286 0.765055534368872
0x10 1800000 0.716070181637031 0.659544147084654
0x10 1700000 0.658063146589662 0.562522065647124
0x10 1600000 0.60253061647818 0.473989290056284
0x10 1500000 0.549472591302584 0.393945820312132
0x10 1400000 0.498889071062874 0.322391656414669
0x10 1300000 0.45078005575905 0.259326798363894
0x10 1200000 0.405145545391113 0.204751246159809
0x10 1100000 0.361985539959062 0.158664999802412
0x10 1000000 0.321300039462897 0.121068059291704
0x10 900000 0.283089043902618 0.0919604246276842
0x10 800000 0.247352553278226 0.0713420958103536
0x10 700000 0.21409056758972 0.0592130728397117
0x10 600000 0.1833030868371 0.0555733557157586
0x10 500000 0.154990111020366 0.0604229444384943
0x10 400000 0.129151640139519 0.0737618390079186
0x10 300000 0.105787674194558 0.0955900394240318
0x10 200000 0.0848982131854832 0.125907545686834
0-3 1400000 0.498889071062874 0.322391656414669
0-3 1300000 0.45078005575905 0.259326798363894
0-3 1200000 0.405145545391113 0.204751246159809
0-3 1100000 0.361985539959062 0.158664999802412
0-3 1000000 0.321300039462897 0.121068059291704
0-3 900000 0.283089043902618 0.0919604246276842
0-3 800000 0.247352553278226 0.0713420958103536
0-3 700000 0.21409056758972 0.0592130728397117
0-3 600000 0.1833030868371 0.0555733557157586
0-3 500000 0.154990111020366 0.0604229444384943
0-3 400000 0.129151640139519 0.0737618390079186
0-3 300000 0.105787674194558 0.0955900394240318
0-3 200000 0.0848982131854832 0.125907545686834
0-2 1400000 0.498889071062874 0.322391656414669
0-2 1300000 0.45078005575905 0.259326798363894
0-2 1200000 0.405145545391113 0.204751246159809
0-2 1100000 0.361985539959062 0.158664999802412
0-2 1000000 0.321300039462897 0.121068059291704
0-2 900000 0.283089043902618 0.0919604246276842
0-2 800000 0.247352553278226 0.0713420958103536
0-2 700000 0.21409056758972 0.0592130728397117
0-2 600000 0.1833030868371 0.0555733557157586
0-2 500000 0.154990111020366 0.0604229444384943
0-2 400000 0.129151640139519 0.0737618390079186
0-2 300000 0.105787674194558 0.0955900394240318
0-2 200000 0.0848982131854832 0.125907545686834
0-1 1400000 0.498889071062874 0.322391656414669
0-1 1300000 0.45078005575905 0.259326798363894
0-1 1200000 0.405145545391113 0.204751246159809
0-1 1100000 0.361985539959062 0.158664999802412
0-1 1000000 0.321300039462897 0.121068059291704
0-1 900000 0.283089043902618 0.0919604246276842
0-1 800000 0.247352553278226 0.0713420958103536
0-1 700000 0.21409056758972 0.0592130728397117
0-1 600000 0.1833030868371 0.0555733557157586
0-1 500000 0.154990111020366 0.0604229444384943
0-1 400000 0.129151640139519 0.0737618390079186
0-1 300000 0.105787674194558 0.0955900394240318
0-1 200000 0.0848982131854832 0.125907545686834
0-0 1400000 0.498889071062874 0.322391656414669
0-0 1300000 0.45078005575905 0.259326798363894
0-0 1200000 0.405145545391113 0.204751246159809
0-0 1100000 0.361985539959062 0.158664999802412
0-0 1000000 0.321300039462897 0.121068059291704
0-0 900000 0.283089043902618 0.0919604246276842
0-0 800000 0.247352553278226 0.0713420958103536
0-0 700000 0.21409056758972 0.0592130728397117
0-0 600000 0.1833030868371 0.0555733557157586
0-0 500000 0.154990111020366 0.0604229444384943
0-0 400000 0.129151640139519 0.0737618390079186
0-0 300000 0.105787674194558 0.0955900394240318
0-0 200000 0.0848982131854832 0.125907545686834
