cores freq perf power
0xF0 2000000 0.97019909569132 0.995045387156321
0xF0 1900000 0.981646505304518 0.842353470792362
0xF0 1800000 0.971934923417608 0.749138860976873
0xF0 1700000 0.96152340504104 0.655198817432374
0xF0 1600000 0.920926959909935 0.570016871399695
0xF0 1500000 0.882271593215711 0.497134982466784
0xF0 1400000 0.845203889179499 0.443420929170079
0xF0 1300000 0.753506420190417 0.424323040861047
0xF0 1200000 0.76632076400446 0.362608345707809
0xF0 1100000 0.720651512464304 0.321730859211575
0xF0 1000000 0.678615407601779 0.285476719628856
0xF0 900000 0.621331034412416 0.253159033051388
0xF0 800000 0.571529337121119 0.224930077449224
0xF0 700000 0.527878188962882 0.203538787494858
0xF0 600000 0.540771154043193 0.162443309653916
0xF0 500000 0.385821267040541 0.163467097851741
0xF0 400000 0.323604083714763 0.141233687647692
0xF0 300000 0.250208849810391 0.119737828528271
0xF0 200000 0.168309544037061 0.0944655001812324
0x70 2000000 0.847688904187683 0.796504477864333
0x70 1900000 0.85913608579243 0.738535266700212
0x70 1800000 0.834617144053725 0.642684995338605
0x70 1700000 0.828500782393007 0.555119366763028
0x70 1600000 0.791790404711394 0.484194523079961
0x70 1500000 0.767930027060026 0.423735418143243
0x70 1400000 0.734338632614309 0.379815581840007
0x70 1300000 0.703060822166463 0.348981647700134
0x70 1200000 0.683093471487204 0.311767431616985
0x70 1100000 0.751350345122241 0.260656485689815
0x70 1000000 0.592661688101527 0.248321832833631
0x70 900000 0.546199489580831 0.219750705965253
0x70 800000 0.478828836135318 0.198778205582208
0x70 700000 0.436562024234183 0.179539493267278
0x70 600000 0.390473014738991 0.161702307505756
0x70 500000 0.335757773750641 0.145328397211788
0x70 400000 0.20615087263821 0.0972470032738781
0x70 300000 0.212252778938391 0.107561090047956
0x70 200000 0.141500521703017 0.0868961373987936
0x30 2000000 0.716088079019583 0.697360809519512
0x30 1900000 0.691646392101825 0.562541673350726
0x30 1800000 0.689220211496794 0.511602392715221
0x30 1700000 0.66129464865449 0.468037264492683
0x30 1600000 0.732604810907921 0.35164506921756
0x30 1500000 0.605427924991408 0.357083152364841
0x30 1400000 0.588863418607604 0.322585446010099
0x30 1300000 0.562080786658179 0.296890833303105
0x30 1200000 0.517552896991072 0.264585922484587
0x30 1100000 0.486797071858896 0.237774977262754
0x30 1000000 0.454424606124806 0.209993223366578
0x30 900000 0.412430216937215 0.147301235551181
0x30 800000 0.388522677343174 0.17037430032524
0x30 700000 0.3514078756917 0.155989232978055
0x30 600000 0.303657861468462 0.141752825781316
0x30 500000 0.260419643510543 0.126169093809225
0x30 400000 0.21947324465056 0.112399701648246
0x30 300000 0.16637416566367 0.0963475225975202
0x30 200000 0.0876123237174777 0.0495687341622208
0x10 2000000 0.502501666373092 0.495610393245337
0x10 1900000 0.482758049291937 0.406400751375779
0x10 1800000 0.477146653743001 0.355949687440865
0x10 1700000 0.462371693866341 0.321005011229753
0x10 1600000 0.443424601921039 0.289574697195182
0x10 1500000 0.424223567025243 0.262724507104958
0x10 1400000 0.324824630841096 0.175397848251773
