cores freq perf power
0xF0 2000000 1.00010515646785 0.997913251832246
0xF0 1900000 1.02681798631302 0.879085282170224
0xF0 1800000 1.00098618821145 0.781335574518089
0xF0 1700000 0.972303809446986 0.682702760630012
0xF0 1600000 0.938442231372947 0.594963199553084
0xF0 1500000 0.909251401876959 0.519219482450252
0xF0 1400000 0.882843773723187 0.463264360021853
0xF0 1300000 0.853402659786241 0.408280948176509
0xF0 1200000 0.824962853550888 0.37980048854976
0xF0 1100000 0.783788675964616 0.337613955183681
0xF0 1000000 0.746875131844919 0.300201363527759
0xF0 900000 0.710293861296752 0.26675362428732
0xF0 800000 0.657711296784429 0.23759981629713
0xF0 700000 0.635928291002146 0.215012690223106
0xF0 600000 0.524685141329263 0.197394707510866
0xF0 500000 0.471035993633209 0.173569968571851
0xF0 400000 0.414534226470982 0.150447295993677
0xF0 300000 0.324114940230487 0.12828589598206
0xF0 200000 0.219410532740547 0.101606999571001
0x70 2000000 0.956037100759051 0.820276839904911
0x70 1900000 0.955674186315941 0.769384450025636
0x70 1800000 0.939249867489266 0.664491988533498
0x70 1700000 0.896766852936756 0.583462505958874
0x70 1600000 0.876955730480719 0.508436864690327
0x70 1500000 0.845551859950342 0.446078958155916
0x70 1400000 0.811588548257613 0.399839734129829
0x70 1300000 0.787230413557896 0.36779085118108
0x70 1200000 0.793305883574124 0.328886835871665
0x70 1100000 0.76936760638773 0.320351020660067
0x70 1000000 0.707612443141116 0.262965958639966
0x70 900000 0.665456153617729 0.232825549703381
0x70 800000 0.585321464444151 0.211934146613254
0x70 700000 0.540585195643334 0.191229682923863
0x70 600000 0.504584900653667 0.172411347911941
0x70 500000 0.438770794754842 0.15550495446515
0x70 400000 0.380784865794412 0.154088448170792
0x70 300000 0.290623335857282 0.115891744100674
0x70 200000 0.190315354778638 0.0941867058913633
0x30 2000000 0.844646413262367 0.719083510586548
0x30 1900000 0.821587423466901 0.587035600116903
0x30 1800000 0.840538049376997 0.543780243108989
0x30 1700000 0.814947009872105 0.501825936689065
0x30 1600000 0.879765632225559 0.501882790919537
0x30 1500000 0.760047936303249 0.382543236190076
0x30 1400000 0.732043881600303 0.346229023000305
0x30 1300000 0.706442673596511 0.318533687519957
0x30 1200000 0.646002534082768 0.283498926889194
0x30 1100000 0.616288329490203 0.25520306152262
0x30 1000000 0.578693153501415 0.224942243857081
0x30 900000 0.663401998886126 0.250991993021063
0x30 800000 0.519448980657048 0.184072250805503
0x30 700000 0.475766603996151 0.168745990818196
0x30 600000 0.41389195385997 0.153474006277133
0x30 500000 0.363205784085833 0.136617897708189
0x30 400000 0.313647524156283 0.122430177980296
0x30 300000 0.239647235779399 0.105457208251707
0x30 200000 0.200504625444474 0.106683365371827
0x10 2000000 0.645161010543776 0.523804479799282
0x10 1900000 0.637652654570094 0.432759317974315
0x10 1800000 0.631312374661154 0.381173697755886
0x10 1700000 0.614191151777782 0.345254707475579
0x10 1600000 0.595961893556343 0.312734698897605
0x10 1500000 0.573981515174461 0.285334224436298
0x10 1400000 0.741088977401977 0.374652824102606
0x10 1300000 0.534656420984303 0.244251095501578
0x10 1200000 0.495910514631552 0.234424695670416
0x10 1100000 0.468240782106595 0.214179853551784
0x10 1000000 0.441254322825572 0.195899733525634
0x10 900000 0.424690148195164 0.178497233305056
0x10 800000 0.3926308716164 0.160722049712138
0x10 700000 0.50482146957479 0.192444585546034
0x10 600000 0.308911296435275 0.139189371563603
0x10 500000 0.27134816403919 0.127592541620618
0x10 400000 0.231992518214035 0.115404517852979
0x10 300000 0.176734793973417 0.097601487026182
0x10 200000 0.116668806488987 0.0886605029404847
0xF 1400000 0.439016203737288 0.165111510274807
0xF 1300000 0.56732396268913 0.196118649534831
0xF 1200000 0.408700883291982 0.140430413911228
0xF 1100000 0.386097949580158 0.128776909807121
0xF 1000000 0.382371821547817 0.117882155996817
0xF 900000 0.353584870812279 0.106417423898243
0xF 800000 0.324964954901854 0.0962643233179348
0xF 700000 0.287541614445761 0.0896288925090328
0xF 600000 0.398114711189966 0.115744111215348
0xF 500000 0.224853634851436 0.0771336952968859
0xF 400000 0.186993806849432 0.0728620001376293
0xF 300000 0.139085925710588 0.0679637419884061
