cores freq perf power
0xF0 2000000 0.97656621165863 1.00062427282333
0xF0 1900000 0.977942506447781 0.913352305827558
0xF0 1800000 0.963649245356046 0.812872280412839
0xF0 1700000 0.955699845939678 0.708861548369277
0xF0 1600000 0.935652626119016 0.615996890342
0xF0 1500000 0.913883092903534 0.536416385081013
0xF0 1400000 0.903684152479416 0.478180227951448
0xF0 1300000 0.976945883679962 0.487359438685992
0xF0 1200000 0.873125618722295 0.390331678966249
0xF0 1100000 0.844857470015256 0.34604341845211
0xF0 1000000 0.818082222169713 0.306884409174844
0xF0 900000 0.771190561197544 0.271710392687185
0xF0 800000 0.732229664256111 0.241442053043148
0xF0 700000 0.700083018472317 0.218282407944141
0xF0 600000 0.746457817713325 0.279698621999501
0xF0 500000 0.544433552646337 0.175864693324447
0xF0 400000 0.47397436011852 0.1522557271068
0xF0 300000 0.375416575711854 0.130182585564511
0xF0 200000 0.258021617151894 0.10393382275072
0x70 2000000 0.937942638851579 0.84095065945685
0x70 1900000 0.94671155179487 0.800983157420306
0x70 1800000 0.983881914910543 0.73297219824391
0x70 1700000 0.922152992350688 0.605493081678752
0x70 1600000 0.895425030776521 0.526576530841078
0x70 1500000 0.890506047285769 0.461038531589371
0x70 1400000 0.864071915354241 0.412074076852733
0x70 1300000 0.855254040855117 0.378283285374053
0x70 1200000 0.85192099037161 0.337664533176263
0x70 1100000 0.940751874909406 0.41327881781224
0x70 1000000 0.77732673796843 0.268444488632862
0x70 900000 0.737937118974196 0.236657382480676
0x70 800000 0.66123366052517 0.215433886003497
0x70 700000 0.623939809102834 0.193813881654852
0x70 600000 0.575793896397695 0.174410920430392
0x70 500000 0.508124528126065 0.157339804746279
0x70 400000 0.586158434256152 0.227966049898228
0x70 300000 0.341744297768805 0.117335822362951
0x70 200000 0.231504411596014 0.0963806353213111
0x30 2000000 0.877960152505265 0.740494658073028
0x30 1900000 0.860345846551236 0.605994889749593
0x30 1800000 0.871665136197989 0.5673569768547
