cores freq perf power
0xF0 2000000 0.878247166767353 0.986159918782348
0xF0 1900000 0.910645885013675 0.89886852710218
0xF0 1800000 0.919678508508325 0.800142862361685
0xF0 1700000 0.934767825580136 0.699016370663077
0xF0 1600000 0.895559708560446 0.608189583470392
0xF0 1500000 0.857259443127633 0.529823088513415
0xF0 1400000 0.823811894583381 0.472856278064431
0xF0 1300000 0.786361504629527 0.435120316456063
0xF0 1200000 0.750697948260553 0.386466849568443
0xF0 1100000 0.70552610032006 0.342938182721178
0xF0 1000000 0.664203906186047 0.304366719848103
0xF0 900000 0.616679054568125 0.269902473115499
0xF0 800000 0.563398184660767 0.239878483937922
0xF0 700000 0.522615448690001 0.216894495886806
0xF0 600000 0.456873705255345 0.197107858870662
0xF0 500000 0.379601450619645 0.174295631743
0xF0 400000 0.318875268809753 0.150655773253759
0xF0 300000 0.249866807487373 0.128010842182647
0xF0 200000 0.167681816171296 0.101307769861419
0x70 2000000 0.770180532653069 0.848125692590897
0x70 1900000 0.784663526770683 0.789124587780049
0x70 1800000 0.795154364720872 0.688611258740137
0x70 1700000 0.791588048766147 0.59624398794718
0x70 1600000 0.769282652083927 0.519340235476326
0x70 1500000 0.75027635815073 0.455150404851019
0x70 1400000 0.719578787621948 0.407291077891068
0x70 1300000 0.690940484015386 0.374468325726387
0x70 1200000 0.678124741421901 0.334404827339371
0x70 1100000 0.631849125103694 0.298092322162568
0x70 1000000 0.584086350754652 0.266005362463914
0x70 900000 0.536305901815974 0.235466755037398
0x70 800000 0.47362688158094 0.213360679841581
0x70 700000 0.42621622493997 0.192569719466463
0x70 600000 0.383078161112091 0.173482947879183
0x70 500000 0.331800494539333 0.155944519910343
0x70 400000 0.263779877825696 0.136516188081018
0x70 300000 0.210403492178051 0.115644489049694
0x70 200000 0.140626898865854 0.0938103823498374
0x30 2000000 0.653175551507961 0.745210209939411
0x30 1900000 0.632377884029295 0.604256916682616
0x30 1800000 0.643091526577301 0.553673543721999
0x30 1700000 0.625190370739172 0.508771645007175
0x30 1600000 0.606433966158304 0.442803583425202
0x30 1500000 0.573346871540026 0.387695027497053
0x30 1400000 0.558764521966958 0.350106421540437
0x30 1300000 0.535280960010213 0.322022312926886
0x30 1200000 0.489054533335686 0.286647928252199
0x30 1100000 0.460097954908216 0.257626074850502
0x30 1000000 0.430111968533437 0.226894600859893
0x30 900000 0.410872692011269 0.204075395117311
0x30 800000 0.373477194669108 0.18476993043965
0x30 700000 0.33954720255294 0.169071955857421
0x30 600000 0.29354620876873 0.153598311170061
0x30 500000 0.25246930761351 0.136695549833199
0x30 400000 0.216552723197126 0.122129471352561
0x30 300000 0.165092682204502 0.104944809004058
0x30 200000 0.115678893728221 0.0843990888275391
0x10 2000000 0.45943127932583 0.539523332764473
0x10 1900000 0.449853776633097 0.443606970307679
0x10 1800000 0.443999110476084 0.389300413169922
0x10 1700000 0.430385860216886 0.351836894161333
0x10 1600000 0.415573292786642 0.317790018345381
0x10 1500000 0.398454114771078 0.288778476748847
0x10 1400000 0.382027153968434 0.266354596851542
0x10 1300000 0.364091996244871 0.246968445214623
0x10 1200000 0.34075286442334 0.234887670412866
0x10 1100000 0.320215720516013 0.214134046783543
0x10 1000000 0.300276235430886 0.19526684960376
0x10 900000 0.286669500423556 0.177426580538579
0x10 800000 0.260236432840153 0.159545022169913
0x10 700000 0.238306565763115 0.148401369168633
0x10 600000 0.20650078792898 0.137638417475578
0x10 500000 0.179930624509278 0.125830415743296
0x10 400000 0.15420118794807 0.113435256761479
0x10 300000 0.115182147125045 0.0959505368203238
0x10 200000 0.0786551377116801 0.086617347794632
0xF 1400000 0.428759609852652 0.169698847843509
0xF 1300000 0.413377913326563 0.15716754584698
0xF 1200000 0.390912002976884 0.143495677329102
0xF 1100000 0.36098136826502 0.131628768210805
0xF 1000000 0.34452100739567 0.120381608321537
0xF 900000 0.313720595620863 0.108856300884888
0xF 800000 0.28385961528159 0.0983168605880511
0xF 700000 0.251651299984823 0.0913992169259145
0xF 600000 0.213044984931311 0.0840965418875541
0xF 500000 0.192690375378279 0.0785152278735939
0xF 400000 0.161749265013697 0.0740747947421242
0xF 300000 0.121961426826646 0.0691357363530288
0xF 200000 0.0908513332796673 0.0630244142041403
0x7 1400000 0.323382169496614 0.146005875870609
0x7 1300000 0.318816039354282 0.13459242067325
0x7 1200000 0.299299269915775 0.123085543652029
0x7 1100000 0.275889291854129 0.114733081475143
0x7 1000000 0.256446472796376 0.106525735076876
0x7 900000 0.236688003874646 0.0993756314226719
0x7 800000 0.213375974283006 0.0910490439161194
0x7 700000 0.198921361150412 0.0849392991405084
0x7 600000 0.176307564906341 0.0796381347613387
0x7 500000 0.151187787448288 0.0754015663633213
0x7 400000 0.123357394010281 0.0716399330269574
0x7 300000 0.103326729221416 0.0676410331316255
0x7 200000 0.0696692639326053 0.0631853067901872
0x3 1400000 0.24418086410116 0.130557282734555
0x3 1300000 0.228127736583799 0.120705459701833
0x3 1200000 0.215652518620147 0.111155709537649
0x3 1100000 0.202388846991546 0.103862314746482
0x3 1000000 0.194072900858042 0.097000718383
0x3 900000 0.179500826446904 0.090951787350343
0x3 800000 0.162446618677379 0.0837377315607512
0x3 700000 0.143184874983854 0.0786744683149949
0x3 600000 0.127929110554901 0.0743014736853524
0x3 500000 0.115270102695084 0.0708947400403507
0x3 400000 0.0983438530326892 0.0678379773889596
0x3 300000 0.0751209698087128 0.0645543374685853
0x3 200000 0.05483923033808 0.061062732194573
0x1 1400000 0.146435990673472 0.110123287746454
0x1 1300000 0.141546737464291 0.102617911273298
0x1 1200000 0.134384687577771 0.0952782414715595
0x1 1100000 0.128978742639445 0.0896322948820703
0x1 1000000 0.120197697709776 0.084521307953958
0x1 900000 0.112953415183023 0.0799106003733523
0x1 800000 0.102638568033282 0.0743587944256078
0x1 700000 0.0906501317300147 0.0702334616079079
0x1 600000 0.0807772242674369 0.0673021330916976
0x1 500000 0.071471817160717 0.0650672490362172
0x1 400000 0.0601043505714931 0.0623929944983813
0x1 300000 0.045863319910598 0.0573993561669263
0x1 200000 0.0327949618403441 0.0571291994039996
