cores freq perf power
0x1 1400000 0.425448332912039 0.343602475672622
0x1 1300000 0.372334373344996 0.276380689520954
0x1 1200000 0.323885807285506 0.218005932362958
0x1 1100000 0.280102634733568 0.168478204198633
0x1 1000000 0.240984855689182 0.127797505027979
0x1 900000 0.206532470152349 0.0959638348509959
0x1 800000 0.176745478123068 0.0729771936676839
0x1 700000 0.15162387960134 0.058837581478043
0x1 600000 0.131167674587164 0.0535449982820731
0x1 500000 0.11537686308054 0.0570994440797743
0x1 400000 0.104251445081469 0.0695009188711466
0x1 300000 0.0977914205899508 0.0907494226561899
0x1 200000 0.0959967896059846 0.120844955434904
