cores freq perf power
0xF0 2000000 0.781934387067276 0.996487067170025
0xF0 1900000 0.995122759713119 0.864189931021913
0xF0 1800000 0.991475291730808 0.767420803173125
0xF0 1700000 0.995581451396346 0.669941441485297
0xF0 1600000 0.968647346349382 0.582876416907289
0xF0 1500000 0.943520644496027 0.508150427172629
0xF0 1400000 0.91646079760499 0.452654358743068
0xF0 1300000 0.932139775642184 0.43403677630158
0xF0 1200000 0.864164896741332 0.369622408766892
0xF0 1100000 0.825877577200695 0.327676665129139
0xF0 1000000 0.792101136881585 0.290592483801747
0xF0 900000 0.741672044012258 0.2573031465698
0xF0 800000 0.69780518505146 0.228440398431501
0xF0 700000 0.666253464424737 0.206462865411932
0xF0 600000 0.866323003622768 0.235661149829559
0xF0 500000 0.502330733420092 0.165639059355643
0xF0 400000 0.436132080267935 0.143162523465063
0xF0 300000 0.343291641236145 0.121657901576843
0xF0 200000 0.229393853270152 0.0963852450941354
0x70 2000000 0.938181951993505 0.817761109780984
0x70 1900000 0.939287398593558 0.758285651407094
0x70 1800000 0.838383120383354 0.604440703750519
0x70 1700000 0.928461398383894 0.570981412223191
0x70 1600000 0.900630194631551 0.497550251406715
0x70 1500000 0.881990917194466 0.435106461759359
0x70 1400000 0.854389160219688 0.389668134584457
0x70 1300000 0.833088442159267 0.357698927897898
0x70 1200000 0.833830387062372 0.319191181640773
0x70 1100000 0.973580362546143 0.325133658116703
0x70 1000000 0.749466296009378 0.253882521293163
0x70 900000 0.703765506917101 0.224238540355357
0x70 800000 0.622484099294735 0.203033832085008
0x70 700000 0.580600283331209 0.18315714280563
0x70 600000 0.534805118327684 0.164695209819352
0x70 500000 0.468576979286871 0.148051807185547
0x70 400000 0.673549766690324 0.172851756316775
0x70 300000 0.310058487376757 0.109803310850507
0x70 200000 0.203005847306104 0.0891900546658955
0x30 2000000 0.851483166777025 0.715876034915934
0x30 1900000 0.834203558768622 0.580595886658187
0x30 1800000 0.852900723420418 0.531689745841121
0x30 1700000 0.83049527417968 0.487893550778624
0x30 1600000 0.912362391912323 0.41330907980087
0x30 1500000 0.782643956559111 0.371408813131412
0x30 1400000 0.76971312701708 0.335171243975929
0x30 1300000 0.747071028037534 0.308006678722241
0x30 1200000 0.693937797889884 0.274048426774058
0x30 1100000 0.662159507918209 0.245944720429335
0x30 1000000 0.628931636170055 0.216797880574566
0x30 900000 0.873407583628218 0.235210570362437
0x30 800000 0.5642808386739 0.175803234875407
0x30 700000 0.519714160394644 0.160925200553198
0x30 600000 0.456358790388078 0.146086537178717
0x30 500000 0.400104271091938 0.129856123185371
0x30 400000 0.347336493083144 0.115930427133583
0x30 300000 0.26843328751123 0.099602018517381
0x30 200000 0.337755879726574 0.101516039928425
0x10 2000000 0.690839447694894 0.519280780466706
0x10 1900000 0.682068368738808 0.427088795759654
0x10 1800000 0.679414583425283 0.3742244354629
0x10 1700000 0.671989311230536 0.338220486292166
0x10 1600000 0.652840077068063 0.304882796369426
0x10 1500000 0.632887529876322 0.276843851871047
0x10 1400000 0.796769813944272 0.276781324451663
0x10 1300000 0.5910339031801 0.236338887997637
0x10 1200000 0.566627197023691 0.224968441411743
0x10 1100000 0.540879528766213 0.204962667214119
0x10 1000000 0.513634934176852 0.186738711373718
0x10 900000 0.492456554348428 0.169200119255668
0x10 800000 0.452810354281244 0.152073963732305
0x10 700000 0.614377232227864 0.157932551365536
0x10 600000 0.372797045929498 0.13122101911769
0x10 500000 0.329378080629337 0.11993836010711
0x10 400000 0.282410327327326 0.108098935833945
0x10 300000 0.219615282018625 0.0916528956086328
0x10 200000 0.145129580823146 0.0828462037099736
0xF 1400000 0.376121907449831 0.163323359225002
0xF 1300000 0.339413810515192 0.150682485819866
0xF 1200000 0.361779938475156 0.138041077540204
0xF 1100000 0.343214251737228 0.126443255197961
0xF 1000000 0.333069842763805 0.115613646820704
0xF 900000 0.310613945696264 0.104407723526709
0xF 800000 0.288817146353255 0.0940460733548819
0xF 700000 0.258517698686617 0.0873582454441905
0xF 600000 0.280844389034293 0.0949203804175628
0xF 500000 0.208895856635899 0.0749511599248282
0xF 400000 0.178609114562618 0.0707239290726193
0xF 300000 0.136742192248678 0.0660165180407652
0xF 200000 0.102619841670106 0.0602617432205317
0x7 1400000 0.325702124453471 0.140987453400457
0x7 1300000 0.326670694537977 0.12988601636307
0x7 1200000 0.256104902092294 0.120771520956244
0x7 1100000 0.288903115322532 0.110525237689782
0x7 1000000 0.271401032252835 0.102529186861425
0x7 900000 0.254446867895906 0.095577428010099
0x7 800000 0.237567742036092 0.0874258027531216
0x7 700000 0.225183798267955 0.0814928862153707
0x7 600000 0.203012973836377 0.0763693613855217
0x7 500000 0.201195750884757 0.0791172837221304
0x7 400000 0.147614543201272 0.0686859882739795
0x7 300000 0.125005383698112 0.0648596968001504
0x7 200000 0.0864261143683961 0.060673835392597
0x3 1400000 0.26362103182296 0.126605803029402
0x3 1300000 0.254092685981158 0.116944500899912
0x3 1200000 0.243138629745032 0.107547165688208
0x3 1100000 0.176993907929388 0.0973005236005262
0x3 1000000 0.223397343540984 0.09373513200088
0x3 900000 0.209795298281381 0.0878363663037542
0x3 800000 0.193696824379483 0.0807416287929784
0x3 700000 0.175595017511007 0.0758315772483942
0x3 600000 0.159258205105067 0.0715850639521152
0x3 500000 0.146986917850648 0.06827949233521
0x3 400000 0.123712871905743 0.0644916212162493
0x3 300000 0.100497124910231 0.0622077860328442
0x3 200000 0.0752118049630176 0.0588742683484678
0x1 1400000 0.176550590258426 0.107097610908885
0x1 1300000 0.174913467508617 0.0996947883947633
0x1 1200000 0.167579197591034 0.0924756329833238
0x1 1100000 0.162536315685862 0.0870407388598328
0x1 1000000 0.0884920459598933 0.0732186126289017
0x1 900000 0.144365496880822 0.0775311232731574
0x1 800000 0.134595319608721 0.072052575793053
0x1 700000 0.122536732268264 0.0680376700706386
0x1 600000 0.111213900326021 0.0651520739430917
0x1 500000 0.101672450538721 0.062997987210667
0x1 400000 0.0872462455479377 0.0604241514461551
0x1 300000 0.0533058436066748 0.0502678511051911
0x1 200000 0.0506106046245475 0.0553266909980419
