cores freq perf power
0xF0 2000000 0.954437770880446 0.994452153862139
0xF0 1900000 0.876906148514065 0.836318405334509
0xF0 1800000 0.880322422486814 0.743977461332773
0xF0 1700000 0.886113509784888 0.65039553099319
0xF0 1600000 0.8402897193707 0.565716984771417
0xF0 1500000 0.802293887118166 0.493326820437006
0xF0 1400000 0.757515411165338 0.439892510860645
0xF0 1300000 0.684084112133869 0.395757013424412
0xF0 1200000 0.672049599826886 0.359621353936805
0xF0 1100000 0.623183868525921 0.319097752242263
0xF0 1000000 0.576190968820818 0.28317557917902
0xF0 900000 0.529134924776362 0.251012377178697
0xF0 800000 0.473454330730511 0.222973004253644
0xF0 700000 0.436705201034038 0.201665070076845
0xF0 600000 0.314063601559746 0.158128949978864
0xF0 500000 0.296492891329063 0.161575020469439
0xF0 400000 0.246056085602636 0.139634778676443
0xF0 300000 0.18763819231237 0.118248496791149
0xF0 200000 0.125694290560017 0.093209395174299
0x70 2000000 0.708392409548359 0.792784311534113
0x70 1900000 0.723369676080559 0.732567660122466
0x70 1800000 0.709414380514714 0.598171085903434
0x70 1700000 0.712382200700348 0.550733922800033
0x70 1600000 0.692402352104483 0.480384631893324
0x70 1500000 0.666344240443985 0.420454329653973
0x70 1400000 0.63538473352997 0.376838360553777
0x70 1300000 0.597497920086521 0.346160727969914
0x70 1200000 0.587243281014196 0.309268636378634
0x70 1100000 0.439315893406065 0.246969221347113
0x70 1000000 0.489239000783902 0.246204730726331
0x70 900000 0.438700706689972 0.217786926419396
0x70 800000 0.372571770163925 0.196856481658532
0x70 700000 0.326060316981692 0.17773440114315
0x70 600000 0.290362777673463 0.159980806298862
0x70 500000 0.244710882963838 0.143530116659145
0x70 400000 0.155154860620291 0.100702899098372
0x70 300000 0.145429399573437 0.106134879878756
0x70 200000 0.0949248642540317 0.0856362113048292
0x30 2000000 0.56668273532689 0.690167633130101
0x30 1900000 0.541806057630419 0.557998160868388
0x30 1800000 0.552685742464983 0.507250371282323
